Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:47:34,2018-12-13 23:48:08,33.920s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:48:08,2018-12-13 23:51:18,3m - 9.584s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:51:18,2018-12-13 23:51:53,35.380s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:51:53,2018-12-13 23:51:54,0.980s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:51:54,2018-12-13 23:52:42,47.590s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:52:42,2018-12-13 23:52:42,0.797s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:42,2018-12-13 23:52:44,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 23:52:44,2018-12-13 23:52:45,0.305s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:52:45,2018-12-13 23:52:45,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:45,2018-12-13 23:52:47,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 23:52:47,2018-12-13 23:52:47,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:47,2018-12-13 23:52:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:52:49,2018-12-13 23:52:49,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:49,2018-12-13 23:52:51,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-13 23:52:51,2018-12-13 23:52:51,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-13 23:52:51,2018-12-13 23:52:51,0.004s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:52:51,2018-12-13 23:52:52,0.174s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-13 23:52:52,2018-12-13 23:52:52,0.463s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:52,2018-12-13 23:52:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:52:54,2018-12-13 23:52:54,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:54,2018-12-13 23:52:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:52:56,2018-12-13 23:52:59,3.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:52:59,2018-12-13 23:53:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:01,2018-12-13 23:53:03,1.674s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:53:03,2018-12-13 23:53:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:05,2018-12-13 23:53:05,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:53:05,2018-12-13 23:53:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:07,2018-12-13 23:53:07,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:53:07,2018-12-13 23:53:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:09,2018-12-13 23:53:10,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:53:10,2018-12-13 23:53:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:12,2018-12-13 23:53:17,4.944s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-13 23:53:17,2018-12-13 23:53:22,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-13 23:53:22,2018-12-13 23:53:22,0.181s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:53:22,2018-12-13 23:53:57,35.445s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-13 23:53:57,2018-12-14 00:12:26,18m - 28.696s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:53:58,2018-12-13 23:57:19,3m - 21.797s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:57:19,2018-12-13 23:57:53,33.893s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-13 23:57:53,2018-12-14 00:01:03,3m - 9.526s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:01:03,2018-12-14 00:01:07,4.661s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:01:07,2018-12-14 00:01:08,0.205s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:01:08,2018-12-14 00:01:08,0.186s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:01:08,2018-12-14 00:01:08,0.247s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:01:08,2018-12-14 00:01:08,0.211s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:01:08,2018-12-14 00:01:44,35.405s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:01:44,2018-12-14 00:01:45,0.875s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:01:45,2018-12-14 00:02:32,47.817s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:02:32,2018-12-14 00:02:33,0.892s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:33,2018-12-14 00:02:35,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:02:35,2018-12-14 00:02:36,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:36,2018-12-14 00:02:36,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:36,2018-12-14 00:02:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:02:38,2018-12-14 00:02:38,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:38,2018-12-14 00:02:40,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:40,2018-12-14 00:02:40,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:40,2018-12-14 00:02:42,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:02:42,2018-12-14 00:02:42,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:02:42,2018-12-14 00:02:42,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:42,2018-12-14 00:02:42,0.155s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:02:42,2018-12-14 00:02:43,0.463s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:43,2018-12-14 00:02:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:45,2018-12-14 00:02:45,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:45,2018-12-14 00:02:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:47,2018-12-14 00:02:50,3.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:50,2018-12-14 00:02:52,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:52,2018-12-14 00:02:54,1.838s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:54,2018-12-14 00:02:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:56,2018-12-14 00:02:56,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:56,2018-12-14 00:02:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:02:58,2018-12-14 00:02:58,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:02:58,2018-12-14 00:03:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:00,2018-12-14 00:03:01,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:01,2018-12-14 00:03:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:03,2018-12-14 00:03:08,5.545s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:08,2018-12-14 00:03:13,5.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:03:13,2018-12-14 00:03:13,0.276s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:13,2018-12-14 00:03:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:18,2018-12-14 00:03:19,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:19,2018-12-14 00:03:23,4.339s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:23,2018-12-14 00:03:23,0.447s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:03:23,2018-12-14 00:03:24,0.812s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:24,2018-12-14 00:03:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:03:26,2018-12-14 00:03:26,0.289s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:26,2018-12-14 00:03:27,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:27,2018-12-14 00:03:29,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:03:29,2018-12-14 00:03:29,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:29,2018-12-14 00:03:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:31,2018-12-14 00:03:31,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:31,2018-12-14 00:03:33,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:03:33,2018-12-14 00:03:33,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:03:33,2018-12-14 00:03:33,0.008s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:33,2018-12-14 00:03:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:37,2018-12-14 00:03:37,0.177s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:37,2018-12-14 00:03:38,0.933s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:03:38,2018-12-14 00:03:40,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 00:03:40,2018-12-14 00:03:40,0.079s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:40,2018-12-14 00:03:41,0.677s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:41,2018-12-14 00:03:41,0.171s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:41,2018-12-14 00:03:41,0.175s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:03:41,2018-12-14 00:03:42,0.274s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:42,2018-12-14 00:03:42,0.181s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:03:42,2018-12-14 00:04:15,32.831s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:04:15,2018-12-14 00:04:48,33.290s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:04:48,2018-12-14 00:05:21,32.743s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:05:21,2018-12-14 00:05:54,33.291s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:05:54,2018-12-14 00:06:27,33.212s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:06:27,2018-12-14 00:07:00,33.040s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:07:00,2018-12-14 00:07:32,31.328s,FAILED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 00:07:32,2018-12-14 00:08:03,31.588s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:08:03,2018-12-14 00:08:37,34.399s,FAILED
click,Chrome 70.0.3538.110,,2018-12-14 00:08:37,2018-12-14 00:09:10,32.804s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:09:10,2018-12-14 00:09:11,0.785s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:09:11,2018-12-14 00:09:59,47.759s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:09:59,2018-12-14 00:10:00,1.017s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:00,2018-12-14 00:10:02,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:10:02,2018-12-14 00:10:02,0.320s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:02,2018-12-14 00:10:02,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:02,2018-12-14 00:10:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:10:04,2018-12-14 00:10:05,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:05,2018-12-14 00:10:07,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:07,2018-12-14 00:10:07,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:07,2018-12-14 00:10:09,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:09,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:09,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:09,0.173s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:09,0.069s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:09,0.338s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:09,2018-12-14 00:10:11,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:11,2018-12-14 00:10:12,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:12,2018-12-14 00:10:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:14,2018-12-14 00:10:17,3.448s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:17,2018-12-14 00:10:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:19,2018-12-14 00:10:21,1.857s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:21,2018-12-14 00:10:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:23,2018-12-14 00:10:23,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:23,2018-12-14 00:10:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:25,2018-12-14 00:10:25,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:25,2018-12-14 00:10:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:27,2018-12-14 00:10:32,5.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:32,2018-12-14 00:10:37,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:10:37,2018-12-14 00:10:38,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:10:38,2018-12-14 00:10:43,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:10:43,2018-12-14 00:12:26,1m - 43.185s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 70.0.3538.110,,2018-12-14 00:12:26,2018-12-14 00:22:14,9m - 48.370s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:12:26,2018-12-14 00:15:45,3m - 19.030s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:15:45,2018-12-14 00:16:19,33.631s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:16:19,2018-12-14 00:19:28,3m - 9.198s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:19:28,2018-12-14 00:19:33,4.677s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:19:33,2018-12-14 00:19:33,0.194s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:19:33,2018-12-14 00:19:33,0.197s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:19:33,2018-12-14 00:19:33,0.254s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:19:33,2018-12-14 00:19:34,0.207s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:19:34,2018-12-14 00:20:09,35.375s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:20:09,2018-12-14 00:20:10,1.065s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:20:10,2018-12-14 00:20:58,48.185s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:20:58,2018-12-14 00:20:59,0.971s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:20:59,2018-12-14 00:21:01,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:21:01,2018-12-14 00:21:01,0.296s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:01,2018-12-14 00:21:02,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:02,2018-12-14 00:21:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:21:04,2018-12-14 00:21:04,0.252s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:04,2018-12-14 00:21:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:06,2018-12-14 00:21:06,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:06,2018-12-14 00:21:08,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:21:08,2018-12-14 00:21:08,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:21:08,2018-12-14 00:21:08,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:08,2018-12-14 00:21:08,0.156s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:21:08,2018-12-14 00:21:09,0.470s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:09,2018-12-14 00:21:11,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:11,2018-12-14 00:21:11,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:11,2018-12-14 00:21:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:13,2018-12-14 00:21:16,3.354s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:16,2018-12-14 00:21:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:18,2018-12-14 00:21:20,1.874s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:20,2018-12-14 00:21:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:22,2018-12-14 00:21:22,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:22,2018-12-14 00:21:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:24,2018-12-14 00:21:24,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:24,2018-12-14 00:21:26,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:26,2018-12-14 00:21:27,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:27,2018-12-14 00:21:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:29,2018-12-14 00:21:34,5.019s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:21:34,2018-12-14 00:21:39,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:21:39,2018-12-14 00:21:39,0.175s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:21:39,2018-12-14 00:22:14,35.446s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-14 00:22:14,2018-12-14 00:33:27,11m - 12.537s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:22:15,2018-12-14 00:25:33,3m - 18.756s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:25:33,2018-12-14 00:26:07,33.578s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:26:07,2018-12-14 00:29:16,3m - 9.237s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:29:16,2018-12-14 00:29:21,4.439s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:29:21,2018-12-14 00:29:21,0.200s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:29:21,2018-12-14 00:29:21,0.191s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:29:21,2018-12-14 00:29:21,0.245s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:29:21,2018-12-14 00:29:21,0.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:29:21,2018-12-14 00:29:57,35.476s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:29:57,2018-12-14 00:29:58,0.878s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:29:58,2018-12-14 00:30:46,48.366s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:30:46,2018-12-14 00:30:47,0.969s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:47,2018-12-14 00:30:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:30:49,2018-12-14 00:30:49,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:30:49,2018-12-14 00:30:50,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:50,2018-12-14 00:30:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:30:52,2018-12-14 00:30:52,0.257s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:52,2018-12-14 00:30:54,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:30:54,2018-12-14 00:30:54,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:54,2018-12-14 00:30:56,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:30:56,2018-12-14 00:30:56,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:30:56,2018-12-14 00:30:56,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:30:56,2018-12-14 00:30:56,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:30:56,2018-12-14 00:30:57,0.454s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:57,2018-12-14 00:30:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:30:59,2018-12-14 00:30:59,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:30:59,2018-12-14 00:31:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:01,2018-12-14 00:31:04,3.439s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:04,2018-12-14 00:31:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:06,2018-12-14 00:31:08,2.013s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:08,2018-12-14 00:31:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:10,2018-12-14 00:31:10,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:10,2018-12-14 00:31:12,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:12,2018-12-14 00:31:13,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:13,2018-12-14 00:31:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:15,2018-12-14 00:31:15,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:15,2018-12-14 00:31:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:17,2018-12-14 00:31:22,5.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:22,2018-12-14 00:31:27,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:27,2018-12-14 00:31:27,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:27,2018-12-14 00:31:32,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:32,2018-12-14 00:31:32,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:31:32,2018-12-14 00:31:37,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:31:37,2018-12-14 00:31:38,0.152s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:31:38,2018-12-14 00:32:05,27.601s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 00:32:05,2018-12-14 00:32:06,0.853s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:06,2018-12-14 00:32:08,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:32:08,2018-12-14 00:32:08,0.302s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:08,2018-12-14 00:32:09,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:09,2018-12-14 00:32:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:32:11,2018-12-14 00:32:11,0.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:11,2018-12-14 00:32:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:13,2018-12-14 00:32:13,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:13,2018-12-14 00:32:15,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 00:32:15,2018-12-14 00:32:15,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 00:32:15,2018-12-14 00:32:15,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:15,2018-12-14 00:32:15,0.149s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 00:32:15,2018-12-14 00:32:15,0.413s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:15,2018-12-14 00:32:17,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:17,2018-12-14 00:32:18,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:18,2018-12-14 00:32:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:20,2018-12-14 00:32:23,2.984s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:23,2018-12-14 00:32:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:25,2018-12-14 00:32:26,1.827s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 00:32:26,2018-12-14 00:32:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 00:32:28,2018-12-14 00:32:29,0.150s,PASSED
