Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-03 17:40:56,2019-01-03 17:40:57,1.327s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:40:57,2019-01-03 17:41:00,3.118s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:41:00,2019-01-03 17:41:00,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:41:00,2019-01-03 17:41:10,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:41:10,2019-01-03 17:41:10,0.162s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:41:10,2019-01-03 17:41:11,0.166s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-03 17:41:11,2019-01-03 17:41:11,0.074s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:41:11,2019-01-03 17:41:11,0.160s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:41:11,2019-01-03 17:41:13,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:41:13,2019-01-03 17:41:16,2.783s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:41:16,2019-01-03 17:41:16,0.708s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:41:16,2019-01-03 17:42:04,47.763s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:42:04,2019-01-03 17:42:05,0.937s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:05,2019-01-03 17:42:07,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:42:07,2019-01-03 17:42:07,0.290s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:07,2019-01-03 17:42:07,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:07,2019-01-03 17:42:09,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:42:09,2019-01-03 17:42:10,0.254s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:10,2019-01-03 17:42:12,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:12,2019-01-03 17:42:12,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:12,2019-01-03 17:42:16,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:42:16,2019-01-03 17:42:18,2.059s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:18,2019-01-03 17:42:22,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:22,2019-01-03 17:42:22,0.140s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:42:22,2019-01-03 17:42:23,0.473s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:23,2019-01-03 17:42:25,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:25,2019-01-03 17:42:25,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:25,2019-01-03 17:42:27,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:27,2019-01-03 17:42:31,4.104s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:31,2019-01-03 17:42:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:33,2019-01-03 17:42:36,3.122s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:36,2019-01-03 17:42:38,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:38,2019-01-03 17:42:38,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:38,2019-01-03 17:42:42,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:42,2019-01-03 17:42:45,3.286s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:45,2019-01-03 17:42:49,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:49,2019-01-03 17:42:50,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:50,2019-01-03 17:42:54,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:54,2019-01-03 17:42:54,0.151s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:54,2019-01-03 17:42:58,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:42:58,2019-01-03 17:42:58,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:42:58,2019-01-03 17:43:28,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:43:28,2019-01-03 17:43:56,28.291s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 71.0.3578.98,,2019-01-03 17:43:56,2019-01-03 17:59:58,16m - 1.358s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:43:56,2019-01-03 17:51:38,7m - 41.312s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:51:38,2019-01-03 17:51:39,0.995s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:51:39,2019-01-03 17:51:39,0.093s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:51:39,2019-01-03 17:51:41,2.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:51:41,2019-01-03 17:51:58,16.902s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:51:58,2019-01-03 17:52:02,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:52:02,2019-01-03 17:52:04,2.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:04,2019-01-03 17:52:08,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:52:08,2019-01-03 17:52:08,0.171s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:52:08,2019-01-03 17:52:12,4.237s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 17:52:12,2019-01-03 17:52:16,3.919s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 17:52:16,2019-01-03 17:52:16,0.074s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:16,2019-01-03 17:52:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:52:18,2019-01-03 17:52:19,0.821s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:19,2019-01-03 17:52:21,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:52:21,2019-01-03 17:52:21,0.262s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:21,2019-01-03 17:52:23,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:52:23,2019-01-03 17:52:24,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:24,2019-01-03 17:52:28,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:52:28,2019-01-03 17:52:30,2.487s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:52:30,2019-01-03 17:52:59,29.156s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:52:59,2019-01-03 17:53:03,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 17:53:03,2019-01-03 17:53:03,0.079s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:53:03,2019-01-03 17:53:08,5.071s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:08,2019-01-03 17:53:13,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:53:13,2019-01-03 17:53:13,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:13,2019-01-03 17:53:18,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:53:18,2019-01-03 17:53:22,3.338s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:22,2019-01-03 17:53:26,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:53:26,2019-01-03 17:53:26,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:26,2019-01-03 17:53:30,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:53:30,2019-01-03 17:53:30,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:30,2019-01-03 17:53:34,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:53:34,2019-01-03 17:53:34,0.160s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:53:34,2019-01-03 17:54:04,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:54:04,2019-01-03 17:54:33,28.297s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:54:33,2019-01-03 17:54:33,0.873s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:54:33,2019-01-03 17:55:21,47.742s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:55:21,2019-01-03 17:55:22,0.854s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:22,2019-01-03 17:55:24,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:55:24,2019-01-03 17:55:24,0.282s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:55:24,2019-01-03 17:55:25,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:25,2019-01-03 17:55:27,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:55:27,2019-01-03 17:55:27,0.241s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:27,2019-01-03 17:55:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:55:29,2019-01-03 17:55:29,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:29,2019-01-03 17:55:33,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:55:33,2019-01-03 17:55:35,2.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:35,2019-01-03 17:55:39,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:55:39,2019-01-03 17:55:39,0.143s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:55:39,2019-01-03 17:55:40,0.469s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:40,2019-01-03 17:55:42,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:55:42,2019-01-03 17:55:42,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:42,2019-01-03 17:55:52,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:55:52,2019-01-03 17:55:56,4.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:55:56,2019-01-03 17:56:06,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:06,2019-01-03 17:56:09,3.020s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:09,2019-01-03 17:56:11,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:11,2019-01-03 17:56:11,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:11,2019-01-03 17:56:19,8.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:19,2019-01-03 17:56:22,3.373s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:22,2019-01-03 17:56:26,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:26,2019-01-03 17:56:27,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:27,2019-01-03 17:56:31,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:31,2019-01-03 17:56:31,0.172s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:31,2019-01-03 17:56:35,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:56:35,2019-01-03 17:56:35,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:56:35,2019-01-03 17:56:39,4.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:56:39,2019-01-03 17:57:07,28.291s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:57:07,2019-01-03 17:57:08,0.759s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:57:08,2019-01-03 17:57:56,47.672s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:57:56,2019-01-03 17:57:57,0.897s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:57:57,2019-01-03 17:57:59,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:57:59,2019-01-03 17:57:59,0.326s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:57:59,2019-01-03 17:57:59,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:57:59,2019-01-03 17:58:01,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:58:01,2019-01-03 17:58:01,0.228s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:01,2019-01-03 17:58:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:03,2019-01-03 17:58:03,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:03,2019-01-03 17:58:07,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 17:58:07,2019-01-03 17:58:10,2.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:10,2019-01-03 17:58:14,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:14,2019-01-03 17:58:14,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:14,2019-01-03 17:58:16,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 17:58:16,2019-01-03 17:58:16,0.276s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:16,2019-01-03 17:58:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:18,2019-01-03 17:58:18,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:18,2019-01-03 17:58:20,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:20,2019-01-03 17:58:24,4.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:24,2019-01-03 17:58:34,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:34,2019-01-03 17:58:37,3.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:37,2019-01-03 17:58:39,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:39,2019-01-03 17:58:40,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:40,2019-01-03 17:58:44,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:44,2019-01-03 17:58:47,3.116s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:47,2019-01-03 17:58:51,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:51,2019-01-03 17:58:51,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:51,2019-01-03 17:58:55,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:55,2019-01-03 17:58:55,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:55,2019-01-03 17:58:59,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 17:58:59,2019-01-03 17:58:59,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 17:58:59,2019-01-03 17:59:29,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:59:29,2019-01-03 17:59:58,28.356s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 71.0.3578.98,,2019-01-03 17:59:58,2019-01-03 18:15:18,15m - 20.040s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 17:59:58,2019-01-03 18:05:10,5m - 12.374s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:05:10,2019-01-03 18:05:11,0.859s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:05:11,2019-01-03 18:05:11,0.096s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:11,2019-01-03 18:05:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:05:13,2019-01-03 18:05:13,0.275s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:13,2019-01-03 18:05:14,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:14,2019-01-03 18:05:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:05:16,2019-01-03 18:05:16,0.244s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:16,2019-01-03 18:05:18,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:18,2019-01-03 18:05:18,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:18,2019-01-03 18:05:22,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:05:22,2019-01-03 18:05:24,2.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:24,2019-01-03 18:05:28,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:28,2019-01-03 18:05:28,0.209s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:28,2019-01-03 18:05:29,0.940s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-03 18:05:29,2019-01-03 18:05:30,0.625s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 18:05:30,2019-01-03 18:05:30,0.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:30,2019-01-03 18:05:32,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:32,2019-01-03 18:05:33,0.863s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:33,2019-01-03 18:05:35,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:05:35,2019-01-03 18:05:35,0.237s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:35,2019-01-03 18:05:37,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:37,2019-01-03 18:05:37,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:05:37,2019-01-03 18:05:41,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:05:41,2019-01-03 18:05:44,2.397s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:05:44,2019-01-03 18:08:06,2m - 22.276s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:06,2019-01-03 18:08:10,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-03 18:08:10,2019-01-03 18:08:10,0.079s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:08:10,2019-01-03 18:08:15,5.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:15,2019-01-03 18:08:20,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:20,2019-01-03 18:08:20,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:20,2019-01-03 18:08:25,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:25,2019-01-03 18:08:25,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:25,2019-01-03 18:08:31,6.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:31,2019-01-03 18:08:34,2.916s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:34,2019-01-03 18:08:38,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:38,2019-01-03 18:08:38,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:38,2019-01-03 18:08:42,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:42,2019-01-03 18:08:43,0.143s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:43,2019-01-03 18:08:47,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:08:47,2019-01-03 18:08:47,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:08:47,2019-01-03 18:09:17,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:09:17,2019-01-03 18:09:45,28.355s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:09:45,2019-01-03 18:09:46,0.697s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:09:46,2019-01-03 18:10:34,47.878s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:10:34,2019-01-03 18:10:34,0.763s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:34,2019-01-03 18:10:36,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:10:36,2019-01-03 18:10:37,0.290s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:10:37,2019-01-03 18:10:37,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:37,2019-01-03 18:10:39,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:10:39,2019-01-03 18:10:39,0.245s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:39,2019-01-03 18:10:41,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:10:41,2019-01-03 18:10:41,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:41,2019-01-03 18:10:45,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:10:45,2019-01-03 18:10:47,2.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:47,2019-01-03 18:10:51,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:10:51,2019-01-03 18:10:52,0.141s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:52,2019-01-03 18:10:54,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:10:54,2019-01-03 18:10:54,0.276s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:54,2019-01-03 18:10:56,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:10:56,2019-01-03 18:10:56,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:10:56,2019-01-03 18:10:58,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:10:58,2019-01-03 18:11:01,3.400s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:01,2019-01-03 18:11:11,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:11:11,2019-01-03 18:11:12,0.165s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:12,2019-01-03 18:11:16,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:11:16,2019-01-03 18:11:19,3.047s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:19,2019-01-03 18:11:23,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:11:23,2019-01-03 18:11:23,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:23,2019-01-03 18:11:27,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:11:27,2019-01-03 18:11:27,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:27,2019-01-03 18:11:31,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:11:31,2019-01-03 18:11:31,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:11:31,2019-01-03 18:12:01,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:12:01,2019-01-03 18:12:29,28.322s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:12:29,2019-01-03 18:12:30,0.733s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:12:30,2019-01-03 18:13:18,47.642s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 18:13:18,2019-01-03 18:13:19,0.821s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:19,2019-01-03 18:13:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:13:21,2019-01-03 18:13:21,0.287s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:21,2019-01-03 18:13:21,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:21,2019-01-03 18:13:23,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:13:23,2019-01-03 18:13:23,0.242s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:23,2019-01-03 18:13:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:25,2019-01-03 18:13:25,0.139s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:25,2019-01-03 18:13:29,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 18:13:29,2019-01-03 18:13:31,2.057s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:31,2019-01-03 18:13:35,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:35,2019-01-03 18:13:36,0.144s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 18:13:36,2019-01-03 18:13:36,0.448s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:36,2019-01-03 18:13:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:38,2019-01-03 18:13:38,0.153s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:38,2019-01-03 18:13:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:40,2019-01-03 18:13:44,3.981s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:44,2019-01-03 18:13:54,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:13:54,2019-01-03 18:13:58,3.328s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:13:58,2019-01-03 18:14:00,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:14:00,2019-01-03 18:14:00,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:14:00,2019-01-03 18:14:04,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:14:04,2019-01-03 18:14:07,3.046s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 18:14:07,2019-01-03 18:14:11,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 18:14:11,2019-01-03 18:14:11,0.165s,PASSED
