Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-04 09:43:13,2018-12-04 09:43:43,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:43:43,2018-12-04 09:45:18,1m - 35.284s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:45:18,2018-12-04 09:45:19,0.921s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case OTC to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-04 09:45:19,2018-12-04 09:57:29,12m - 10.676s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:45:19,2018-12-04 09:45:58,39.342s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:45:58,2018-12-04 09:46:34,35.287s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:46:34,2018-12-04 09:49:43,3m - 8.893s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:49:43,2018-12-04 09:51:25,1m - 42.689s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:51:25,2018-12-04 09:51:26,0.926s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:51:26,2018-12-04 09:52:14,47.650s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:52:14,2018-12-04 09:52:15,0.984s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:15,2018-12-04 09:52:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:52:17,2018-12-04 09:52:17,0.378s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:17,2018-12-04 09:52:17,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:17,2018-12-04 09:52:19,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:52:19,2018-12-04 09:52:20,0.335s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:20,2018-12-04 09:52:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:22,2018-12-04 09:52:22,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:22,2018-12-04 09:52:24,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 09:52:24,2018-12-04 09:52:24,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 09:52:24,2018-12-04 09:52:24,0.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:24,2018-12-04 09:52:24,0.182s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:52:24,2018-12-04 09:52:25,0.583s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:25,2018-12-04 09:52:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:27,2018-12-04 09:52:27,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:27,2018-12-04 09:52:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:29,2018-12-04 09:52:33,3.647s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:33,2018-12-04 09:52:35,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:35,2018-12-04 09:52:36,1.812s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:36,2018-12-04 09:52:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:38,2018-12-04 09:52:39,0.202s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:39,2018-12-04 09:52:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:41,2018-12-04 09:52:41,0.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:41,2018-12-04 09:52:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:43,2018-12-04 09:52:43,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:43,2018-12-04 09:52:45,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:52:45,2018-12-04 09:52:50,5.054s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:50,2018-12-04 09:52:55,5.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:52:55,2018-12-04 09:52:55,0.379s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:52:55,2018-12-04 09:53:00,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:00,2018-12-04 09:53:01,0.223s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:01,2018-12-04 09:53:06,5.480s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:06,2018-12-04 09:53:07,0.517s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:53:07,2018-12-04 09:53:15,8.410s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:15,2018-12-04 09:53:17,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:53:17,2018-12-04 09:53:17,0.382s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:17,2018-12-04 09:53:18,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:18,2018-12-04 09:53:20,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:53:20,2018-12-04 09:53:20,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:20,2018-12-04 09:53:22,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:22,2018-12-04 09:53:22,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:22,2018-12-04 09:53:24,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 09:53:24,2018-12-04 09:53:24,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 09:53:24,2018-12-04 09:53:24,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:24,2018-12-04 09:53:28,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:28,2018-12-04 09:53:28,0.229s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:28,2018-12-04 09:53:29,0.868s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:53:29,2018-12-04 09:53:31,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-04 09:53:31,2018-12-04 09:53:31,0.096s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:31,2018-12-04 09:53:32,0.911s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:32,2018-12-04 09:53:32,0.194s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:32,2018-12-04 09:53:33,0.193s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:53:33,2018-12-04 09:53:33,0.324s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:33,2018-12-04 09:53:33,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:33,2018-12-04 09:53:36,2.622s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:36,2018-12-04 09:53:37,0.885s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:37,2018-12-04 09:53:38,0.923s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:38,2018-12-04 09:53:41,3.115s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:41,2018-12-04 09:53:41,0.200s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:41,2018-12-04 09:53:44,2.948s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:44,2018-12-04 09:53:44,0.182s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-04 09:53:44,2018-12-04 09:53:44,0.089s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:44,2018-12-04 09:53:44,0.194s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:53:44,2018-12-04 09:54:00,15.286s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:54:00,2018-12-04 09:54:00,0.801s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:54:00,2018-12-04 09:54:48,47.500s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:54:48,2018-12-04 09:54:49,0.926s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:54:49,2018-12-04 09:54:51,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:54:51,2018-12-04 09:54:51,0.423s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:54:51,2018-12-04 09:54:51,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:54:51,2018-12-04 09:54:53,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:54:53,2018-12-04 09:54:54,0.336s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:54:54,2018-12-04 09:54:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:54:56,2018-12-04 09:54:56,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:54:56,2018-12-04 09:54:58,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 09:54:58,2018-12-04 09:54:58,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 09:54:58,2018-12-04 09:54:58,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:54:58,2018-12-04 09:54:58,0.169s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:54:58,2018-12-04 09:54:58,0.072s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 09:54:58,2018-12-04 09:54:59,0.874s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:54:59,2018-12-04 09:55:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:01,2018-12-04 09:55:01,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:01,2018-12-04 09:55:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:03,2018-12-04 09:55:06,3.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:06,2018-12-04 09:55:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:08,2018-12-04 09:55:10,1.834s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:10,2018-12-04 09:55:12,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:12,2018-12-04 09:55:13,0.230s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:13,2018-12-04 09:55:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:15,2018-12-04 09:55:15,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:15,2018-12-04 09:55:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:17,2018-12-04 09:55:22,5.249s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:22,2018-12-04 09:55:27,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 09:55:27,2018-12-04 09:55:27,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 09:55:27,2018-12-04 09:55:32,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:55:32,2018-12-04 09:57:29,1m - 57.135s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case OTC to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-04 09:57:29,2018-12-04 10:07:12,9m - 42.615s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:57:30,2018-12-04 09:58:07,37.596s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:58:07,2018-12-04 09:58:42,34.751s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 09:58:42,2018-12-04 10:02:00,3m - 17.492s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:02:00,2018-12-04 10:03:47,1m - 47.326s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:03:47,2018-12-04 10:03:48,0.963s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:03:48,2018-12-04 10:04:36,48.268s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:04:36,2018-12-04 10:04:37,0.940s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:37,2018-12-04 10:04:39,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:04:39,2018-12-04 10:04:39,0.373s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:39,2018-12-04 10:04:40,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:40,2018-12-04 10:04:42,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:04:42,2018-12-04 10:04:42,0.310s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:42,2018-12-04 10:04:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:44,2018-12-04 10:04:44,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:44,2018-12-04 10:04:46,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:04:46,2018-12-04 10:04:46,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:04:46,2018-12-04 10:04:46,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:46,2018-12-04 10:04:46,0.174s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:04:46,2018-12-04 10:04:47,0.560s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:47,2018-12-04 10:04:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:49,2018-12-04 10:04:49,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:49,2018-12-04 10:04:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:51,2018-12-04 10:04:55,3.535s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:55,2018-12-04 10:04:57,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:04:57,2018-12-04 10:04:59,1.986s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:04:59,2018-12-04 10:05:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:05:01,2018-12-04 10:05:01,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:05:01,2018-12-04 10:05:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:05:03,2018-12-04 10:05:03,0.242s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:05:03,2018-12-04 10:05:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:05:05,2018-12-04 10:05:05,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:05:05,2018-12-04 10:05:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:05:07,2018-12-04 10:05:13,5.246s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:05:13,2018-12-04 10:05:18,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:05:18,2018-12-04 10:05:18,0.250s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:05:18,2018-12-04 10:07:12,1m - 54.249s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case OTC to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-04 10:07:12,2018-12-04 10:26:34,19m - 21.640s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:07:12,2018-12-04 10:07:51,38.513s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:07:51,2018-12-04 10:08:26,34.978s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:08:26,2018-12-04 10:11:33,3m - 7.362s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:11:33,2018-12-04 10:13:18,1m - 44.891s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:13:18,2018-12-04 10:13:19,1.095s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:13:19,2018-12-04 10:14:07,47.865s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:14:07,2018-12-04 10:14:08,1.017s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:08,2018-12-04 10:14:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:14:10,2018-12-04 10:14:10,0.400s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:10,2018-12-04 10:14:11,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:11,2018-12-04 10:14:13,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:14:13,2018-12-04 10:14:13,0.323s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:13,2018-12-04 10:14:15,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:15,2018-12-04 10:14:15,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:15,2018-12-04 10:14:17,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:14:17,2018-12-04 10:14:17,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:14:17,2018-12-04 10:14:17,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:17,2018-12-04 10:14:17,0.197s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:14:17,2018-12-04 10:14:18,0.574s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:18,2018-12-04 10:14:20,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:20,2018-12-04 10:14:20,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:20,2018-12-04 10:14:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:22,2018-12-04 10:14:25,3.055s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:25,2018-12-04 10:14:27,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:27,2018-12-04 10:14:29,1.841s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:29,2018-12-04 10:14:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:31,2018-12-04 10:14:31,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:31,2018-12-04 10:14:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:33,2018-12-04 10:14:33,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:33,2018-12-04 10:14:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:35,2018-12-04 10:14:36,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:36,2018-12-04 10:14:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:38,2018-12-04 10:14:43,5.115s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:43,2018-12-04 10:14:48,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:48,2018-12-04 10:14:48,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:48,2018-12-04 10:14:53,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:53,2018-12-04 10:14:53,0.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:14:53,2018-12-04 10:14:58,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:14:58,2018-12-04 10:14:58,0.180s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:14:58,2018-12-04 10:16:47,1m - 48.977s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-04 10:16:47,2018-12-04 10:16:48,0.856s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:16:48,2018-12-04 10:16:50,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:16:50,2018-12-04 10:16:51,0.399s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:16:51,2018-12-04 10:16:51,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:16:51,2018-12-04 10:16:53,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:16:53,2018-12-04 10:16:53,0.325s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:16:53,2018-12-04 10:16:55,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:16:55,2018-12-04 10:16:55,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:16:55,2018-12-04 10:16:57,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-04 10:16:57,2018-12-04 10:16:57,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-04 10:16:57,2018-12-04 10:16:57,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:16:57,2018-12-04 10:16:58,0.182s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-04 10:16:58,2018-12-04 10:16:58,0.547s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-04 10:16:58,2018-12-04 10:17:00,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:17:00,2018-12-04 10:17:00,0.192s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:17:00,2018-12-04 10:17:02,1.287s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:17:02,2018-12-04 10:17:04,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:17:04,2018-12-04 10:17:57,53.604s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:17:57,2018-12-04 10:17:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:17:59,2018-12-04 10:18:42,42.493s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:18:42,2018-12-04 10:18:44,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:18:44,2018-12-04 10:19:39,54.831s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:19:39,2018-12-04 10:19:41,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:19:41,2018-12-04 10:20:35,54.678s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:20:35,2018-12-04 10:20:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:20:37,2018-12-04 10:21:31,53.927s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-04 10:21:31,2018-12-04 10:21:36,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-04 10:21:36,2018-12-04 10:22:30,54.356s,FAILED
