Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
setText,Chrome 70.0.3538.110,,2018-12-12 13:19:11,2018-12-12 13:19:11,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:11,2018-12-12 13:19:12,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:12,2018-12-12 13:19:14,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:19:14,2018-12-12 13:19:14,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:14,2018-12-12 13:19:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:16,2018-12-12 13:19:16,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:16,2018-12-12 13:19:18,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:19:18,2018-12-12 13:19:18,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:19:18,2018-12-12 13:19:18,0.008s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:18,2018-12-12 13:19:22,4.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:22,2018-12-12 13:19:22,0.185s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:22,2018-12-12 13:19:23,0.771s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:23,2018-12-12 13:19:25,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 13:19:25,2018-12-12 13:19:25,0.083s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:25,2018-12-12 13:19:26,0.806s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:26,2018-12-12 13:19:26,0.186s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:26,2018-12-12 13:19:26,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:19:26,2018-12-12 13:19:27,0.307s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:27,2018-12-12 13:19:27,0.169s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:27,2018-12-12 13:19:30,3.157s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:30,2018-12-12 13:19:31,0.878s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:31,2018-12-12 13:19:32,0.761s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:32,2018-12-12 13:19:35,3.102s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:35,2018-12-12 13:19:35,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:35,2018-12-12 13:19:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:37,2018-12-12 13:19:38,1.368s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:38,2018-12-12 13:19:38,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:38,2018-12-12 13:19:40,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-12 13:19:40,2018-12-12 13:19:40,0.084s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:40,2018-12-12 13:19:41,0.174s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:19:41,2018-12-12 13:19:46,4.980s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:19:46,2018-12-12 13:19:46,0.695s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:19:46,2018-12-12 13:19:48,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:19:48,2018-12-12 13:20:38,49.290s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:20:38,2018-12-12 13:20:38,0.854s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:38,2018-12-12 13:20:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:20:40,2018-12-12 13:20:41,0.350s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:41,2018-12-12 13:20:41,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:41,2018-12-12 13:20:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:20:43,2018-12-12 13:20:43,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:43,2018-12-12 13:20:45,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:45,2018-12-12 13:20:45,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:45,2018-12-12 13:20:47,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:20:47,2018-12-12 13:20:47,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:20:47,2018-12-12 13:20:48,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:48,2018-12-12 13:20:48,0.164s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:20:48,2018-12-12 13:20:48,0.072s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:20:48,2018-12-12 13:20:48,0.473s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:48,2018-12-12 13:20:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:50,2018-12-12 13:20:50,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:50,2018-12-12 13:20:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:52,2018-12-12 13:20:56,3.116s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:20:56,2018-12-12 13:20:58,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:20:58,2018-12-12 13:21:00,2.110s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:21:00,2018-12-12 13:21:02,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:21:02,2018-12-12 13:21:02,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:21:02,2018-12-12 13:21:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:21:04,2018-12-12 13:21:04,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:21:04,2018-12-12 13:21:06,2.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:21:06,2018-12-12 13:21:12,5.665s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:21:12,2018-12-12 13:21:17,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:21:17,2018-12-12 13:21:17,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:21:17,2018-12-12 13:21:22,5.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:21:22,2018-12-12 13:21:56,34.313s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-12 13:21:56,2018-12-12 13:33:13,11m - 16.706s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:21:57,2018-12-12 13:25:22,3m - 24.981s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:25:22,2018-12-12 13:25:56,34.413s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:25:56,2018-12-12 13:29:05,3m - 8.773s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:29:05,2018-12-12 13:29:10,4.808s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:29:10,2018-12-12 13:29:10,0.207s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:29:10,2018-12-12 13:29:10,0.186s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:29:10,2018-12-12 13:29:10,0.277s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:29:10,2018-12-12 13:29:10,0.255s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:29:10,2018-12-12 13:29:45,34.480s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:29:45,2018-12-12 13:29:46,0.849s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:29:46,2018-12-12 13:30:35,48.800s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:30:35,2018-12-12 13:30:36,0.968s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:36,2018-12-12 13:30:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:30:38,2018-12-12 13:30:38,0.327s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:38,2018-12-12 13:30:38,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:38,2018-12-12 13:30:40,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:30:40,2018-12-12 13:30:40,0.287s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:40,2018-12-12 13:30:42,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:42,2018-12-12 13:30:43,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:43,2018-12-12 13:30:45,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:30:45,2018-12-12 13:30:45,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:30:45,2018-12-12 13:30:45,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:45,2018-12-12 13:30:45,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:30:45,2018-12-12 13:30:45,0.551s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:45,2018-12-12 13:30:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:47,2018-12-12 13:30:47,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:47,2018-12-12 13:30:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:49,2018-12-12 13:30:53,3.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:53,2018-12-12 13:30:55,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:55,2018-12-12 13:30:56,1.892s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:56,2018-12-12 13:30:58,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:30:58,2018-12-12 13:30:59,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:30:59,2018-12-12 13:31:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:01,2018-12-12 13:31:01,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:01,2018-12-12 13:31:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:03,2018-12-12 13:31:03,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:03,2018-12-12 13:31:05,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:05,2018-12-12 13:31:10,5.014s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:10,2018-12-12 13:31:15,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:15,2018-12-12 13:31:15,0.196s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:15,2018-12-12 13:31:20,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:20,2018-12-12 13:31:20,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:20,2018-12-12 13:31:25,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:25,2018-12-12 13:31:26,0.158s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:31:26,2018-12-12 13:31:52,26.529s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:31:52,2018-12-12 13:31:53,0.814s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:53,2018-12-12 13:31:55,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:31:55,2018-12-12 13:31:55,0.349s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:31:55,2018-12-12 13:31:56,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:56,2018-12-12 13:31:58,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:31:58,2018-12-12 13:31:58,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:31:58,2018-12-12 13:32:00,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:00,2018-12-12 13:32:00,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:00,2018-12-12 13:32:02,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:32:02,2018-12-12 13:32:02,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:32:02,2018-12-12 13:32:02,0.008s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:02,2018-12-12 13:32:02,0.177s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:32:02,2018-12-12 13:32:03,0.544s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:03,2018-12-12 13:32:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:05,2018-12-12 13:32:05,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:05,2018-12-12 13:32:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:07,2018-12-12 13:32:10,3.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:10,2018-12-12 13:32:12,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:12,2018-12-12 13:32:14,1.760s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:14,2018-12-12 13:32:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:16,2018-12-12 13:32:16,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:16,2018-12-12 13:32:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:18,2018-12-12 13:32:18,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:18,2018-12-12 13:32:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:20,2018-12-12 13:32:20,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:20,2018-12-12 13:32:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:22,2018-12-12 13:32:28,5.295s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:28,2018-12-12 13:32:33,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:32:33,2018-12-12 13:32:33,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:32:33,2018-12-12 13:32:38,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:32:38,2018-12-12 13:33:12,34.228s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:33:12,2018-12-12 13:33:13,0.746s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 70.0.3538.110,,2018-12-12 13:33:13,2018-12-12 13:42:28,9m - 14.876s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:33:13,2018-12-12 13:33:52,38.937s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:33:52,2018-12-12 13:34:31,38.601s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:34:31,2018-12-12 13:37:40,3m - 9.035s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:37:40,2018-12-12 13:38:14,34.223s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:38:14,2018-12-12 13:38:15,0.913s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:38:15,2018-12-12 13:39:04,48.933s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:39:04,2018-12-12 13:39:05,1.014s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:05,2018-12-12 13:39:07,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:39:07,2018-12-12 13:39:07,0.338s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:07,2018-12-12 13:39:07,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:07,2018-12-12 13:39:09,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:39:09,2018-12-12 13:39:10,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:10,2018-12-12 13:39:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:12,2018-12-12 13:39:12,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:12,2018-12-12 13:39:14,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:39:14,2018-12-12 13:39:14,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:39:14,2018-12-12 13:39:14,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:14,2018-12-12 13:39:14,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:14,2018-12-12 13:39:16,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:39:16,2018-12-12 13:39:16,0.332s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:16,2018-12-12 13:39:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:18,2018-12-12 13:39:19,0.244s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:19,2018-12-12 13:39:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:21,2018-12-12 13:39:23,1.981s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:23,2018-12-12 13:39:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:25,2018-12-12 13:39:25,0.207s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:25,2018-12-12 13:39:30,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:30,2018-12-12 13:39:30,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:30,2018-12-12 13:39:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:32,2018-12-12 13:39:32,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:32,2018-12-12 13:39:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:34,2018-12-12 13:39:39,5.144s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:39:39,2018-12-12 13:39:44,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:39:44,2018-12-12 13:39:44,0.201s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:39:44,2018-12-12 13:40:19,34.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:40:19,2018-12-12 13:40:24,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:40:24,2018-12-12 13:40:25,0.938s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:40:25,2018-12-12 13:41:13,48.711s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 13:41:13,2018-12-12 13:41:14,0.815s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:14,2018-12-12 13:41:16,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:41:16,2018-12-12 13:41:17,0.330s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:17,2018-12-12 13:41:17,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:17,2018-12-12 13:41:19,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:41:19,2018-12-12 13:41:19,0.272s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:19,2018-12-12 13:41:21,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:21,2018-12-12 13:41:21,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:21,2018-12-12 13:41:23,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 13:41:23,2018-12-12 13:41:23,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 13:41:23,2018-12-12 13:41:23,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:23,2018-12-12 13:41:23,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:23,2018-12-12 13:41:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 13:41:25,2018-12-12 13:41:26,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:26,2018-12-12 13:41:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:28,2018-12-12 13:41:28,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:28,2018-12-12 13:41:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:30,2018-12-12 13:41:32,2.093s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:32,2018-12-12 13:41:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:34,2018-12-12 13:41:34,0.422s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:34,2018-12-12 13:41:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:36,2018-12-12 13:41:37,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:37,2018-12-12 13:41:39,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:39,2018-12-12 13:41:39,0.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:39,2018-12-12 13:41:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 13:41:41,2018-12-12 13:41:41,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 13:41:41,2018-12-12 13:41:43,2.001s,PASSED
