Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.102,,2018-11-22 22:19:26,2018-11-22 22:19:30,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:19:30,2018-11-22 22:19:33,2.180s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:19:33,2018-11-22 22:21:54,2m - 21.611s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:21:54,2018-11-22 22:21:58,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 22:21:58,2018-11-22 22:21:58,0.090s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:21:58,2018-11-22 22:22:03,5.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:03,2018-11-22 22:22:08,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:08,2018-11-22 22:22:09,0.154s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:09,2018-11-22 22:22:14,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:14,2018-11-22 22:22:14,0.182s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:14,2018-11-22 22:22:20,6.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:20,2018-11-22 22:22:23,3.017s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:23,2018-11-22 22:22:27,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:27,2018-11-22 22:22:27,0.172s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:27,2018-11-22 22:22:31,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:31,2018-11-22 22:22:31,0.155s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:31,2018-11-22 22:22:35,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:22:35,2018-11-22 22:22:35,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:22:35,2018-11-22 22:23:05,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:23:05,2018-11-22 22:23:31,25.625s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:23:31,2018-11-22 22:23:32,0.763s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:23:32,2018-11-22 22:24:53,1m - 21.840s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-22 22:24:54,2018-11-22 22:35:40,10m - 46.407s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:24:54,2018-11-22 22:30:00,5m - 6.493s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:30:00,2018-11-22 22:30:01,0.894s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:30:01,2018-11-22 22:30:01,0.079s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:01,2018-11-22 22:30:03,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:30:03,2018-11-22 22:30:04,0.289s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:04,2018-11-22 22:30:04,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:04,2018-11-22 22:30:06,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:30:06,2018-11-22 22:30:06,0.264s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:06,2018-11-22 22:30:08,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:08,2018-11-22 22:30:08,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:08,2018-11-22 22:30:12,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 22:30:12,2018-11-22 22:30:14,2.058s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:14,2018-11-22 22:30:18,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:18,2018-11-22 22:30:18,0.178s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:18,2018-11-22 22:30:19,1.001s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 22:30:19,2018-11-22 22:30:20,0.591s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 22:30:20,2018-11-22 22:30:20,0.068s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:20,2018-11-22 22:30:22,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:22,2018-11-22 22:30:23,0.826s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:23,2018-11-22 22:30:25,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:30:25,2018-11-22 22:30:25,0.264s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:25,2018-11-22 22:30:27,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:27,2018-11-22 22:30:27,0.194s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:30:27,2018-11-22 22:30:31,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:30:31,2018-11-22 22:30:34,2.594s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:30:34,2018-11-22 22:32:56,2m - 21.470s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:32:56,2018-11-22 22:33:00,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 22:33:00,2018-11-22 22:33:00,0.082s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:33:00,2018-11-22 22:33:05,5.071s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:05,2018-11-22 22:33:10,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:10,2018-11-22 22:33:10,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:10,2018-11-22 22:33:12,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:12,2018-11-22 22:33:12,0.177s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:12,2018-11-22 22:33:16,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:16,2018-11-22 22:33:19,3.202s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:19,2018-11-22 22:33:23,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:23,2018-11-22 22:33:23,0.175s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:23,2018-11-22 22:33:27,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:27,2018-11-22 22:33:28,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:28,2018-11-22 22:33:32,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:33:32,2018-11-22 22:33:32,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:33:32,2018-11-22 22:33:52,20.000s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:33:52,2018-11-22 22:34:17,25.640s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:34:17,2018-11-22 22:34:18,0.705s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:34:18,2018-11-22 22:35:40,1m - 21.854s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Approve),Chrome 70.0.3538.102,,2018-11-22 22:35:40,2018-11-22 22:46:33,10m - 52.792s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:35:40,2018-11-22 22:40:46,5m - 5.893s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:40:46,2018-11-22 22:40:47,0.856s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:40:47,2018-11-22 22:40:47,0.075s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:40:47,2018-11-22 22:40:49,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:40:49,2018-11-22 22:40:49,0.286s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:40:49,2018-11-22 22:40:49,0.190s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:40:49,2018-11-22 22:40:51,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:40:51,2018-11-22 22:40:52,0.263s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:40:52,2018-11-22 22:40:54,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:40:54,2018-11-22 22:40:54,0.155s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:40:54,2018-11-22 22:40:58,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 22:40:58,2018-11-22 22:41:00,2.058s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:41:00,2018-11-22 22:41:04,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:41:04,2018-11-22 22:41:04,0.232s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:41:04,2018-11-22 22:41:05,0.858s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 22:41:05,2018-11-22 22:41:06,0.672s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 22:41:06,2018-11-22 22:41:06,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:41:06,2018-11-22 22:41:08,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:41:08,2018-11-22 22:41:09,0.847s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:41:09,2018-11-22 22:41:11,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:41:11,2018-11-22 22:41:11,0.256s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:41:11,2018-11-22 22:41:13,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:41:13,2018-11-22 22:41:13,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:41:13,2018-11-22 22:41:17,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:41:17,2018-11-22 22:41:19,2.267s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:41:19,2018-11-22 22:43:41,2m - 21.375s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:43:41,2018-11-22 22:43:45,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 22:43:45,2018-11-22 22:43:45,0.085s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:43:45,2018-11-22 22:43:50,5.070s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:43:50,2018-11-22 22:43:55,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:43:55,2018-11-22 22:43:55,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:43:55,2018-11-22 22:43:59,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:43:59,2018-11-22 22:44:02,2.887s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:44:02,2018-11-22 22:44:06,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:44:06,2018-11-22 22:44:06,0.182s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:44:06,2018-11-22 22:44:10,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:44:10,2018-11-22 22:44:10,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:44:10,2018-11-22 22:44:14,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:44:14,2018-11-22 22:44:14,0.162s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:44:14,2018-11-22 22:44:44,30.000s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:44:44,2018-11-22 22:45:10,25.656s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:45:10,2018-11-22 22:45:11,0.728s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:45:11,2018-11-22 22:46:33,1m - 21.835s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-22 22:46:33,2018-11-22 22:57:17,10m - 44.157s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:46:33,2018-11-22 22:51:40,5m - 6.600s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:51:40,2018-11-22 22:51:41,0.964s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:51:41,2018-11-22 22:51:41,0.079s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:51:41,2018-11-22 22:51:43,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:51:43,2018-11-22 22:51:43,0.301s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:51:43,2018-11-22 22:51:43,0.181s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:51:43,2018-11-22 22:51:45,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:51:45,2018-11-22 22:51:45,0.253s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:51:45,2018-11-22 22:51:47,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:51:47,2018-11-22 22:51:48,0.148s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:51:48,2018-11-22 22:51:52,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 22:51:52,2018-11-22 22:51:54,2.059s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:51:54,2018-11-22 22:51:58,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:51:58,2018-11-22 22:51:58,0.210s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:51:58,2018-11-22 22:51:59,1.001s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 22:51:59,2018-11-22 22:52:00,0.685s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 22:52:00,2018-11-22 22:52:00,0.061s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:52:00,2018-11-22 22:52:02,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:52:02,2018-11-22 22:52:02,0.826s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:52:02,2018-11-22 22:52:04,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 22:52:04,2018-11-22 22:52:05,0.252s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:52:05,2018-11-22 22:52:07,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:52:07,2018-11-22 22:52:07,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:52:07,2018-11-22 22:52:11,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:52:11,2018-11-22 22:52:13,2.486s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:52:13,2018-11-22 22:54:35,2m - 21.387s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:54:35,2018-11-22 22:54:39,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 22:54:39,2018-11-22 22:54:39,0.084s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:54:39,2018-11-22 22:54:44,5.070s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:54:44,2018-11-22 22:54:49,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:54:49,2018-11-22 22:54:49,0.191s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:54:49,2018-11-22 22:54:53,4.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:54:53,2018-11-22 22:54:53,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:54:53,2018-11-22 22:54:56,3.080s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:54:56,2018-11-22 22:55:00,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:55:00,2018-11-22 22:55:00,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:55:00,2018-11-22 22:55:04,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:55:04,2018-11-22 22:55:05,0.153s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:55:05,2018-11-22 22:55:09,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 22:55:09,2018-11-22 22:55:09,0.164s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 22:55:09,2018-11-22 22:55:29,20.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:55:29,2018-11-22 22:55:54,25.638s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:55:54,2018-11-22 22:55:55,0.827s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:55:55,2018-11-22 22:57:17,1m - 21.656s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Under Enforcement),Chrome 70.0.3538.102,,2018-11-22 22:57:17,2018-11-22 23:08:12,10m - 54.723s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 22:57:17,2018-11-22 23:02:24,5m - 6.477s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:02:24,2018-11-22 23:02:25,0.969s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:02:25,2018-11-22 23:02:25,0.076s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:25,2018-11-22 23:02:27,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:02:27,2018-11-22 23:02:27,0.291s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:27,2018-11-22 23:02:27,0.182s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:27,2018-11-22 23:02:29,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:02:29,2018-11-22 23:02:29,0.260s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:29,2018-11-22 23:02:31,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:31,2018-11-22 23:02:32,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:32,2018-11-22 23:02:36,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 23:02:36,2018-11-22 23:02:38,2.061s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:38,2018-11-22 23:02:42,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:42,2018-11-22 23:02:42,0.210s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:42,2018-11-22 23:02:43,0.908s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 23:02:43,2018-11-22 23:02:43,0.574s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 23:02:43,2018-11-22 23:02:43,0.061s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:43,2018-11-22 23:02:45,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:45,2018-11-22 23:02:46,0.753s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:46,2018-11-22 23:02:48,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:02:48,2018-11-22 23:02:48,0.258s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:48,2018-11-22 23:02:50,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:50,2018-11-22 23:02:51,0.182s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:02:51,2018-11-22 23:02:55,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:02:55,2018-11-22 23:02:57,2.446s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:02:57,2018-11-22 23:05:19,2m - 21.489s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:19,2018-11-22 23:05:23,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 23:05:23,2018-11-22 23:05:23,0.086s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:05:23,2018-11-22 23:05:28,5.071s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:28,2018-11-22 23:05:33,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:05:33,2018-11-22 23:05:33,0.193s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:33,2018-11-22 23:05:38,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:05:38,2018-11-22 23:05:41,3.074s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:41,2018-11-22 23:05:45,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:05:45,2018-11-22 23:05:45,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:45,2018-11-22 23:05:49,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:05:49,2018-11-22 23:05:49,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:49,2018-11-22 23:05:53,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:05:53,2018-11-22 23:05:54,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:05:54,2018-11-22 23:06:24,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:06:24,2018-11-22 23:06:49,25.648s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:06:49,2018-11-22 23:06:50,0.802s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:06:50,2018-11-22 23:08:12,1m - 21.617s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Approve),Chrome 70.0.3538.102,,2018-11-22 23:08:12,2018-11-22 23:19:07,10m - 55.152s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:08:12,2018-11-22 23:13:19,5m - 7.021s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:13:19,2018-11-22 23:13:20,0.987s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:13:20,2018-11-22 23:13:20,0.074s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:20,2018-11-22 23:13:22,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:13:22,2018-11-22 23:13:22,0.307s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:22,2018-11-22 23:13:22,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:22,2018-11-22 23:13:24,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:13:24,2018-11-22 23:13:25,0.279s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:25,2018-11-22 23:13:27,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:27,2018-11-22 23:13:27,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:27,2018-11-22 23:13:31,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-22 23:13:31,2018-11-22 23:13:33,2.061s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:33,2018-11-22 23:13:37,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:37,2018-11-22 23:13:37,0.175s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:37,2018-11-22 23:13:38,1.002s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 23:13:38,2018-11-22 23:13:39,0.718s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-22 23:13:39,2018-11-22 23:13:39,0.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:39,2018-11-22 23:13:41,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:41,2018-11-22 23:13:42,0.732s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:42,2018-11-22 23:13:44,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 23:13:44,2018-11-22 23:13:44,0.253s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:44,2018-11-22 23:13:46,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:46,2018-11-22 23:13:46,0.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:13:46,2018-11-22 23:13:50,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:13:50,2018-11-22 23:13:53,2.422s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:13:53,2018-11-22 23:16:14,2m - 21.726s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:14,2018-11-22 23:16:18,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-22 23:16:18,2018-11-22 23:16:18,0.087s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-22 23:16:18,2018-11-22 23:16:23,5.071s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:23,2018-11-22 23:16:28,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:16:28,2018-11-22 23:16:29,0.198s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:29,2018-11-22 23:16:33,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 23:16:33,2018-11-22 23:16:36,3.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 23:16:36,2018-11-22 23:16:40,4.001s,PASSED
