Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-06 12:46:57,2018-12-06 12:47:07,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:47:07,2018-12-06 12:47:07,0.210s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:47:07,2018-12-06 12:47:08,0.184s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-06 12:47:08,2018-12-06 12:47:08,0.088s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:47:08,2018-12-06 12:47:08,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:47:08,2018-12-06 12:47:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:47:10,2018-12-06 12:47:13,3.025s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:47:13,2018-12-06 12:47:14,0.776s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:47:14,2018-12-06 12:48:01,47.601s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:48:01,2018-12-06 12:48:02,0.919s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:02,2018-12-06 12:48:04,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 12:48:04,2018-12-06 12:48:05,0.369s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:05,2018-12-06 12:48:05,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:05,2018-12-06 12:48:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 12:48:07,2018-12-06 12:48:07,0.308s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:07,2018-12-06 12:48:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:09,2018-12-06 12:48:09,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:09,2018-12-06 12:48:13,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 12:48:13,2018-12-06 12:48:15,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:15,2018-12-06 12:48:19,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:19,2018-12-06 12:48:20,0.196s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 12:48:20,2018-12-06 12:48:20,0.489s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:20,2018-12-06 12:48:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:22,2018-12-06 12:48:22,0.217s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:22,2018-12-06 12:48:24,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:24,2018-12-06 12:48:28,3.813s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:28,2018-12-06 12:48:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:30,2018-12-06 12:48:33,3.364s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:33,2018-12-06 12:48:35,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:35,2018-12-06 12:48:36,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:36,2018-12-06 12:48:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:40,2018-12-06 12:48:43,3.229s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:43,2018-12-06 12:48:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:47,2018-12-06 12:48:47,0.213s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:47,2018-12-06 12:48:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:51,2018-12-06 12:48:51,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:51,2018-12-06 12:48:55,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:48:55,2018-12-06 12:48:56,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:48:56,2018-12-06 12:49:26,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:49:26,2018-12-06 12:50:19,53.523s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-06 12:50:19,2018-12-06 13:08:14,17m - 55.255s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:50:19,2018-12-06 12:58:37,8m - 17.977s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:58:37,2018-12-06 12:58:38,0.887s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:58:38,2018-12-06 12:58:39,0.726s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:58:39,2018-12-06 12:58:41,2.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:58:41,2018-12-06 12:58:57,16.340s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:58:57,2018-12-06 12:59:01,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 12:59:01,2018-12-06 12:59:03,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:59:03,2018-12-06 12:59:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:59:07,2018-12-06 12:59:08,0.213s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:59:08,2018-12-06 12:59:12,4.681s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 12:59:12,2018-12-06 12:59:17,4.402s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 12:59:17,2018-12-06 12:59:17,0.086s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:59:17,2018-12-06 12:59:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:59:19,2018-12-06 12:59:21,1.817s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:59:21,2018-12-06 12:59:23,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 12:59:23,2018-12-06 12:59:23,0.301s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:59:23,2018-12-06 12:59:25,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:59:25,2018-12-06 12:59:25,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 12:59:25,2018-12-06 12:59:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 12:59:29,2018-12-06 12:59:32,2.756s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 12:59:32,2018-12-06 13:00:02,29.815s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:02,2018-12-06 13:00:06,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 13:00:06,2018-12-06 13:00:06,0.101s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:00:06,2018-12-06 13:00:11,5.055s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:11,2018-12-06 13:00:16,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:00:16,2018-12-06 13:00:16,0.228s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:16,2018-12-06 13:00:21,5.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:00:21,2018-12-06 13:00:24,2.986s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:24,2018-12-06 13:00:28,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:00:28,2018-12-06 13:00:28,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:28,2018-12-06 13:00:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:00:32,2018-12-06 13:00:32,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:32,2018-12-06 13:00:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:00:36,2018-12-06 13:00:37,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:00:37,2018-12-06 13:01:07,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:01:07,2018-12-06 13:02:00,53.505s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:02:00,2018-12-06 13:02:01,1.035s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:02:01,2018-12-06 13:02:49,47.706s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:02:49,2018-12-06 13:02:50,0.880s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:02:50,2018-12-06 13:02:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:02:52,2018-12-06 13:02:52,0.382s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:02:52,2018-12-06 13:02:52,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:02:52,2018-12-06 13:02:54,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:02:54,2018-12-06 13:02:55,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:02:55,2018-12-06 13:02:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:02:57,2018-12-06 13:02:57,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:02:57,2018-12-06 13:03:01,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:03:01,2018-12-06 13:03:03,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:03,2018-12-06 13:03:07,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:07,2018-12-06 13:03:07,0.162s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:03:07,2018-12-06 13:03:08,0.523s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:08,2018-12-06 13:03:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:10,2018-12-06 13:03:10,0.215s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:10,2018-12-06 13:03:20,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:20,2018-12-06 13:03:24,4.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:24,2018-12-06 13:03:34,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:34,2018-12-06 13:03:37,3.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:37,2018-12-06 13:03:39,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:39,2018-12-06 13:03:39,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:39,2018-12-06 13:03:47,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:47,2018-12-06 13:03:50,2.886s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:50,2018-12-06 13:03:54,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:54,2018-12-06 13:03:55,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:55,2018-12-06 13:03:59,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:03:59,2018-12-06 13:03:59,0.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:03:59,2018-12-06 13:04:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:04:03,2018-12-06 13:04:03,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:04:03,2018-12-06 13:04:07,4.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:04:07,2018-12-06 13:05:01,53.638s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:05:01,2018-12-06 13:05:01,0.825s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:05:01,2018-12-06 13:05:49,47.135s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:05:49,2018-12-06 13:05:50,0.980s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:05:50,2018-12-06 13:05:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:05:52,2018-12-06 13:05:52,0.359s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:05:52,2018-12-06 13:05:52,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:05:52,2018-12-06 13:05:54,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:05:54,2018-12-06 13:05:54,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:05:54,2018-12-06 13:05:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:05:56,2018-12-06 13:05:57,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:05:57,2018-12-06 13:06:01,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:06:01,2018-12-06 13:06:03,2.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:03,2018-12-06 13:06:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:07,2018-12-06 13:06:07,0.187s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:06:07,2018-12-06 13:06:07,0.543s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:07,2018-12-06 13:06:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:09,2018-12-06 13:06:10,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:10,2018-12-06 13:06:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:12,2018-12-06 13:06:16,3.897s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:16,2018-12-06 13:06:26,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:26,2018-12-06 13:06:29,3.140s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:29,2018-12-06 13:06:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:31,2018-12-06 13:06:31,0.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:31,2018-12-06 13:06:35,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:35,2018-12-06 13:06:38,2.869s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:38,2018-12-06 13:06:42,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:42,2018-12-06 13:06:42,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:42,2018-12-06 13:06:46,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:46,2018-12-06 13:06:46,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:46,2018-12-06 13:06:50,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:06:50,2018-12-06 13:06:50,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:06:50,2018-12-06 13:07:20,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:07:20,2018-12-06 13:08:14,53.929s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-06 13:08:14,2018-12-06 13:25:28,17m - 13.883s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:08:15,2018-12-06 13:13:57,5m - 42.756s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:13:57,2018-12-06 13:13:58,1.062s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:13:58,2018-12-06 13:13:59,0.118s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:13:59,2018-12-06 13:14:01,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:14:01,2018-12-06 13:14:01,0.345s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:01,2018-12-06 13:14:01,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:01,2018-12-06 13:14:03,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:14:03,2018-12-06 13:14:03,0.299s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:03,2018-12-06 13:14:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:05,2018-12-06 13:14:06,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:06,2018-12-06 13:14:10,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:14:10,2018-12-06 13:14:12,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:12,2018-12-06 13:14:16,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:16,2018-12-06 13:14:16,0.198s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:16,2018-12-06 13:14:17,0.838s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 13:14:17,2018-12-06 13:14:17,0.560s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 13:14:17,2018-12-06 13:14:17,0.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:17,2018-12-06 13:14:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:19,2018-12-06 13:14:20,0.866s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:20,2018-12-06 13:14:22,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:14:22,2018-12-06 13:14:22,0.303s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:22,2018-12-06 13:14:24,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:24,2018-12-06 13:14:25,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:14:25,2018-12-06 13:14:29,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:14:29,2018-12-06 13:14:31,2.545s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:14:31,2018-12-06 13:16:59,2m - 27.837s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:16:59,2018-12-06 13:17:03,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 13:17:03,2018-12-06 13:17:03,0.102s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:17:03,2018-12-06 13:17:08,5.055s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:08,2018-12-06 13:17:13,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:13,2018-12-06 13:17:13,0.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:13,2018-12-06 13:17:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:18,2018-12-06 13:17:19,0.240s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:19,2018-12-06 13:17:25,6.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:25,2018-12-06 13:17:28,3.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:28,2018-12-06 13:17:32,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:32,2018-12-06 13:17:32,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:32,2018-12-06 13:17:36,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:36,2018-12-06 13:17:36,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:36,2018-12-06 13:17:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:17:40,2018-12-06 13:17:40,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:17:40,2018-12-06 13:18:10,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:18:10,2018-12-06 13:19:05,54.292s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:19:05,2018-12-06 13:19:06,0.893s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:19:06,2018-12-06 13:19:53,47.453s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:19:53,2018-12-06 13:19:54,0.929s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:19:54,2018-12-06 13:19:56,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:19:56,2018-12-06 13:19:56,0.358s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:19:56,2018-12-06 13:19:56,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:19:56,2018-12-06 13:19:59,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:19:59,2018-12-06 13:19:59,0.327s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:19:59,2018-12-06 13:20:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:01,2018-12-06 13:20:01,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:01,2018-12-06 13:20:05,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:20:05,2018-12-06 13:20:07,2.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:07,2018-12-06 13:20:11,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:11,2018-12-06 13:20:11,0.157s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:20:11,2018-12-06 13:20:12,0.546s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:12,2018-12-06 13:20:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:14,2018-12-06 13:20:14,0.232s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:14,2018-12-06 13:20:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:16,2018-12-06 13:20:19,3.393s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:19,2018-12-06 13:20:29,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:29,2018-12-06 13:20:30,0.240s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:30,2018-12-06 13:20:34,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:34,2018-12-06 13:20:37,3.258s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:37,2018-12-06 13:20:41,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:41,2018-12-06 13:20:41,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:41,2018-12-06 13:20:45,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:45,2018-12-06 13:20:45,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:45,2018-12-06 13:20:49,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:20:49,2018-12-06 13:20:49,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:20:49,2018-12-06 13:21:19,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:21:19,2018-12-06 13:22:13,53.930s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:22:13,2018-12-06 13:22:14,0.824s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:22:14,2018-12-06 13:23:02,47.508s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 13:23:02,2018-12-06 13:23:03,0.879s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:03,2018-12-06 13:23:05,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:23:05,2018-12-06 13:23:05,0.364s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:05,2018-12-06 13:23:05,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:05,2018-12-06 13:23:07,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:23:07,2018-12-06 13:23:07,0.274s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:07,2018-12-06 13:23:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:09,2018-12-06 13:23:10,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:10,2018-12-06 13:23:14,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 13:23:14,2018-12-06 13:23:16,2.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:16,2018-12-06 13:23:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:20,2018-12-06 13:23:20,0.168s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 13:23:20,2018-12-06 13:23:20,0.520s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:20,2018-12-06 13:23:22,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:22,2018-12-06 13:23:23,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:23,2018-12-06 13:23:25,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:25,2018-12-06 13:23:29,4.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:29,2018-12-06 13:23:39,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:39,2018-12-06 13:23:42,3.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:42,2018-12-06 13:23:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:44,2018-12-06 13:23:44,0.236s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:44,2018-12-06 13:23:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:48,2018-12-06 13:23:51,3.113s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:51,2018-12-06 13:23:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:23:55,2018-12-06 13:23:56,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:23:56,2018-12-06 13:24:00,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:24:00,2018-12-06 13:24:00,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:24:00,2018-12-06 13:24:04,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 13:24:04,2018-12-06 13:24:04,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 13:24:04,2018-12-06 13:24:34,30.001s,PASSED
