Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-03 15:31:55,2019-01-03 15:31:56,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:31:56,2019-01-03 15:31:58,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:31:58,2019-01-03 15:32:04,6.002s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:32:04,2019-01-03 15:32:09,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:32:09,2019-01-03 15:32:09,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:32:09,2019-01-03 15:32:14,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:32:14,2019-01-03 15:32:50,36.532s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:32:50,2019-01-03 15:32:51,0.776s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-03 15:32:51,2019-01-03 15:42:32,9m - 41.148s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:32:51,2019-01-03 15:33:30,38.566s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:33:30,2019-01-03 15:34:04,33.673s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:34:04,2019-01-03 15:37:13,3m - 9.149s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:37:13,2019-01-03 15:37:49,36.487s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:37:49,2019-01-03 15:37:50,0.895s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:37:50,2019-01-03 15:38:39,48.997s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:38:39,2019-01-03 15:38:40,0.819s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:40,2019-01-03 15:38:42,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:38:42,2019-01-03 15:38:42,0.325s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:42,2019-01-03 15:38:43,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:43,2019-01-03 15:38:45,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:38:45,2019-01-03 15:38:45,0.259s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:45,2019-01-03 15:38:47,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:47,2019-01-03 15:38:47,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:47,2019-01-03 15:38:49,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 15:38:49,2019-01-03 15:38:49,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 15:38:49,2019-01-03 15:38:49,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:49,2019-01-03 15:38:49,0.147s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:38:49,2019-01-03 15:38:50,0.509s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:50,2019-01-03 15:38:52,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:52,2019-01-03 15:38:52,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:52,2019-01-03 15:38:54,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:54,2019-01-03 15:38:57,3.414s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:38:57,2019-01-03 15:38:59,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:38:59,2019-01-03 15:39:01,1.854s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:01,2019-01-03 15:39:03,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:03,2019-01-03 15:39:03,0.158s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:03,2019-01-03 15:39:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:05,2019-01-03 15:39:05,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:05,2019-01-03 15:39:07,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:07,2019-01-03 15:39:08,0.198s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:08,2019-01-03 15:39:10,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:10,2019-01-03 15:39:15,5.337s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:15,2019-01-03 15:39:20,5.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:39:20,2019-01-03 15:39:20,0.308s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:20,2019-01-03 15:39:25,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:25,2019-01-03 15:39:25,0.171s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:25,2019-01-03 15:39:31,5.860s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:31,2019-01-03 15:39:32,0.505s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:39:32,2019-01-03 15:39:40,7.768s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:40,2019-01-03 15:39:42,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:39:42,2019-01-03 15:39:42,0.292s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:42,2019-01-03 15:39:42,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:42,2019-01-03 15:39:44,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:39:44,2019-01-03 15:39:48,3.555s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:48,2019-01-03 15:39:50,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:50,2019-01-03 15:39:50,0.167s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:50,2019-01-03 15:39:52,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 15:39:52,2019-01-03 15:39:52,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 15:39:52,2019-01-03 15:39:52,0.007s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:52,2019-01-03 15:39:56,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:56,2019-01-03 15:39:56,0.191s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:56,2019-01-03 15:39:57,0.963s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:39:57,2019-01-03 15:39:59,2.000s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 15:39:59,2019-01-03 15:39:59,0.077s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:39:59,2019-01-03 15:40:00,0.754s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:00,2019-01-03 15:40:00,0.187s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:00,2019-01-03 15:40:00,0.166s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:40:00,2019-01-03 15:40:00,0.303s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:00,2019-01-03 15:40:01,0.176s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:01,2019-01-03 15:40:03,2.885s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:03,2019-01-03 15:40:05,1.169s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:05,2019-01-03 15:40:05,0.758s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:05,2019-01-03 15:40:09,3.220s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:09,2019-01-03 15:40:09,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:40:09,2019-01-03 15:40:11,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:11,2019-01-03 15:40:12,1.289s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:12,2019-01-03 15:40:12,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:40:12,2019-01-03 15:40:14,2.001s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-03 15:40:14,2019-01-03 15:40:14,0.077s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:14,2019-01-03 15:40:14,0.163s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:40:14,2019-01-03 15:40:20,5.647s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:40:20,2019-01-03 15:40:21,0.776s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:40:21,2019-01-03 15:40:23,2.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:40:23,2019-01-03 15:41:12,48.753s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:41:12,2019-01-03 15:41:12,0.698s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:12,2019-01-03 15:41:14,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:41:14,2019-01-03 15:41:15,0.312s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:15,2019-01-03 15:41:15,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:15,2019-01-03 15:41:17,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:41:17,2019-01-03 15:41:17,0.263s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:17,2019-01-03 15:41:19,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:19,2019-01-03 15:41:19,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:19,2019-01-03 15:41:21,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 15:41:21,2019-01-03 15:41:21,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 15:41:21,2019-01-03 15:41:21,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:21,2019-01-03 15:41:21,0.148s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:41:21,2019-01-03 15:41:21,0.069s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:41:21,2019-01-03 15:41:22,0.425s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:22,2019-01-03 15:41:24,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:24,2019-01-03 15:41:24,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:24,2019-01-03 15:41:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:26,2019-01-03 15:41:29,3.218s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:29,2019-01-03 15:41:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:31,2019-01-03 15:41:34,2.610s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:34,2019-01-03 15:41:36,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:36,2019-01-03 15:41:36,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:36,2019-01-03 15:41:38,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:38,2019-01-03 15:41:38,0.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:38,2019-01-03 15:41:40,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:40,2019-01-03 15:41:46,5.315s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:46,2019-01-03 15:41:51,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:41:51,2019-01-03 15:41:51,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:41:51,2019-01-03 15:41:56,5.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:41:56,2019-01-03 15:42:32,36.538s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-03 15:42:32,2019-01-03 15:49:54,7m - 21.733s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:42:33,2019-01-03 15:43:11,38.870s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:43:11,2019-01-03 15:43:52,40.196s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:43:52,2019-01-03 15:47:02,3m - 9.853s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:47:02,2019-01-03 15:47:38,36.951s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:47:38,2019-01-03 15:47:39,0.838s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:47:39,2019-01-03 15:48:29,49.924s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:48:29,2019-01-03 15:48:30,0.828s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:30,2019-01-03 15:48:32,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:48:32,2019-01-03 15:48:32,0.326s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:32,2019-01-03 15:48:33,0.192s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:33,2019-01-03 15:48:35,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:48:35,2019-01-03 15:48:36,1.324s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:36,2019-01-03 15:48:38,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:38,2019-01-03 15:48:38,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:38,2019-01-03 15:48:40,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 15:48:40,2019-01-03 15:48:40,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 15:48:40,2019-01-03 15:48:40,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:40,2019-01-03 15:48:43,2.691s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:43,2019-01-03 15:48:45,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:48:45,2019-01-03 15:48:45,0.304s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:45,2019-01-03 15:48:47,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:47,2019-01-03 15:48:47,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:47,2019-01-03 15:48:49,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:49,2019-01-03 15:48:53,3.492s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:53,2019-01-03 15:48:55,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:55,2019-01-03 15:48:56,1.734s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:56,2019-01-03 15:48:58,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:48:58,2019-01-03 15:48:59,0.187s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:48:59,2019-01-03 15:49:01,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:49:01,2019-01-03 15:49:01,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:49:01,2019-01-03 15:49:03,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:49:03,2019-01-03 15:49:03,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:49:03,2019-01-03 15:49:05,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:49:05,2019-01-03 15:49:12,7.312s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 15:49:12,2019-01-03 15:49:17,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:49:17,2019-01-03 15:49:18,0.181s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:49:18,2019-01-03 15:49:54,36.534s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 71.0.3578.98,,2019-01-03 15:49:54,2019-01-03 15:51:11,1m - 16.470s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:49:54,2019-01-03 15:50:33,39.011s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:50:33,2019-01-03 15:51:10,37.112s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 71.0.3578.98,Special Cases routed to RO,2019-01-03 15:51:11,2019-01-03 16:04:27,13m - 16.931s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:51:11,2019-01-03 15:54:37,3m - 26.317s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:54:37,2019-01-03 15:55:13,36.034s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:55:13,2019-01-03 15:58:25,3m - 11.831s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:58:25,2019-01-03 15:58:30,5.021s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:58:30,2019-01-03 15:58:30,0.197s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 15:58:30,2019-01-03 15:58:30,0.192s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:58:30,2019-01-03 15:58:31,0.288s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 15:58:31,2019-01-03 15:58:31,0.244s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:58:31,2019-01-03 15:59:08,36.822s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:59:08,2019-01-03 15:59:09,0.922s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 15:59:09,2019-01-03 16:00:00,51.481s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:00:00,2019-01-03 16:00:01,0.827s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:01,2019-01-03 16:00:03,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:00:03,2019-01-03 16:00:03,0.326s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:03,2019-01-03 16:00:03,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:03,2019-01-03 16:00:05,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:00:05,2019-01-03 16:00:06,0.263s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:06,2019-01-03 16:00:08,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:08,2019-01-03 16:00:08,0.147s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:08,2019-01-03 16:00:10,2.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:00:10,2019-01-03 16:00:10,0.002s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:00:10,2019-01-03 16:00:10,0.006s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:10,2019-01-03 16:00:11,1.247s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:00:11,2019-01-03 16:00:12,0.526s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:12,2019-01-03 16:00:14,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:14,2019-01-03 16:00:14,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:14,2019-01-03 16:00:16,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:16,2019-01-03 16:00:19,3.503s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:19,2019-01-03 16:00:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:21,2019-01-03 16:00:23,1.676s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:23,2019-01-03 16:00:25,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:25,2019-01-03 16:00:25,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:25,2019-01-03 16:00:27,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:27,2019-01-03 16:00:27,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:27,2019-01-03 16:00:29,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:29,2019-01-03 16:00:30,0.408s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:30,2019-01-03 16:00:32,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:32,2019-01-03 16:00:38,5.951s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:38,2019-01-03 16:00:43,5.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:00:43,2019-01-03 16:00:43,0.298s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:00:43,2019-01-03 16:00:48,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:48,2019-01-03 16:00:48,0.183s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:48,2019-01-03 16:00:53,4.943s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:00:53,2019-01-03 16:00:54,0.374s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:00:54,2019-01-03 16:01:02,8.987s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:02,2019-01-03 16:01:04,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:01:04,2019-01-03 16:01:05,0.298s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:05,2019-01-03 16:01:05,0.180s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:05,2019-01-03 16:01:07,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:01:07,2019-01-03 16:01:08,1.441s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:08,2019-01-03 16:01:10,2.005s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:10,2019-01-03 16:01:11,0.163s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:11,2019-01-03 16:01:13,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:01:13,2019-01-03 16:01:13,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:01:13,2019-01-03 16:01:13,0.008s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:13,2019-01-03 16:01:17,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:17,2019-01-03 16:01:17,0.171s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:17,2019-01-03 16:01:17,0.721s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:01:17,2019-01-03 16:01:19,2.002s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-03 16:01:19,2019-01-03 16:01:20,0.075s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:20,2019-01-03 16:01:20,0.797s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:20,2019-01-03 16:01:21,0.200s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:21,2019-01-03 16:01:21,0.189s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:01:21,2019-01-03 16:01:21,0.288s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:21,2019-01-03 16:01:21,0.187s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:21,2019-01-03 16:01:27,5.562s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:27,2019-01-03 16:01:30,2.809s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:30,2019-01-03 16:01:31,0.934s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:31,2019-01-03 16:01:34,3.724s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:34,2019-01-03 16:01:34,0.205s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:34,2019-01-03 16:01:43,8.837s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:43,2019-01-03 16:01:43,0.178s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-03 16:01:43,2019-01-03 16:01:44,0.088s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:44,2019-01-03 16:01:44,0.168s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:01:44,2019-01-03 16:01:48,4.759s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:01:48,2019-01-03 16:01:49,0.676s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:01:49,2019-01-03 16:02:39,49.507s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:02:39,2019-01-03 16:03:08,28.927s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:08,2019-01-03 16:03:10,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:03:10,2019-01-03 16:03:10,0.298s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:10,2019-01-03 16:03:10,0.188s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:10,2019-01-03 16:03:12,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:03:12,2019-01-03 16:03:12,0.246s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:12,2019-01-03 16:03:14,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:14,2019-01-03 16:03:14,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:14,2019-01-03 16:03:16,2.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-03 16:03:16,2019-01-03 16:03:16,0.001s,PASSED
Statement - Catch (Exception e),Chrome 71.0.3578.98,,2019-01-03 16:03:16,2019-01-03 16:03:16,0.007s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:16,2019-01-03 16:03:17,0.149s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-03 16:03:17,2019-01-03 16:03:17,0.069s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-03 16:03:17,2019-01-03 16:03:17,0.340s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:17,2019-01-03 16:03:19,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-03 16:03:19,2019-01-03 16:03:19,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-03 16:03:19,2019-01-03 16:03:21,2.000s,PASSED
