Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-06 23:11:25,2018-12-06 23:11:35,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:11:35,2018-12-06 23:11:35,0.173s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:11:35,2018-12-06 23:11:35,0.180s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-06 23:11:35,2018-12-06 23:11:35,0.079s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:11:35,2018-12-06 23:11:35,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:11:35,2018-12-06 23:11:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:11:37,2018-12-06 23:11:40,2.570s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:11:40,2018-12-06 23:11:41,0.634s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:11:41,2018-12-06 23:12:28,47.785s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:12:28,2018-12-06 23:12:29,0.862s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:29,2018-12-06 23:12:31,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:12:31,2018-12-06 23:12:31,0.300s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:31,2018-12-06 23:12:32,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:32,2018-12-06 23:12:34,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:12:34,2018-12-06 23:12:34,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:34,2018-12-06 23:12:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:36,2018-12-06 23:12:36,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:36,2018-12-06 23:12:40,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:12:40,2018-12-06 23:12:42,2.123s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:42,2018-12-06 23:12:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:46,2018-12-06 23:12:46,0.158s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:12:46,2018-12-06 23:12:47,0.481s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:47,2018-12-06 23:12:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:49,2018-12-06 23:12:49,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:49,2018-12-06 23:12:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:51,2018-12-06 23:12:55,3.879s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:12:55,2018-12-06 23:12:57,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:12:57,2018-12-06 23:13:00,3.058s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:00,2018-12-06 23:13:02,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:13:02,2018-12-06 23:13:02,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:02,2018-12-06 23:13:06,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:13:06,2018-12-06 23:13:09,2.976s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:09,2018-12-06 23:13:13,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:13:13,2018-12-06 23:13:13,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:13,2018-12-06 23:13:17,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:13:17,2018-12-06 23:13:17,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:17,2018-12-06 23:13:21,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:13:21,2018-12-06 23:13:22,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:13:22,2018-12-06 23:13:52,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:13:52,2018-12-06 23:14:17,25.613s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-06 23:14:17,2018-12-06 23:30:18,16m - 0.562s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:14:18,2018-12-06 23:22:07,7m - 49.460s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:22:07,2018-12-06 23:22:08,0.863s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:22:08,2018-12-06 23:22:08,0.120s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:08,2018-12-06 23:22:10,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:22:10,2018-12-06 23:22:27,17.034s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:27,2018-12-06 23:22:31,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:22:31,2018-12-06 23:22:33,2.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:33,2018-12-06 23:22:37,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:22:37,2018-12-06 23:22:37,0.189s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:22:37,2018-12-06 23:22:42,4.316s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 23:22:42,2018-12-06 23:22:46,4.217s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 23:22:46,2018-12-06 23:22:46,0.083s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:46,2018-12-06 23:22:48,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:22:48,2018-12-06 23:22:49,0.747s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:49,2018-12-06 23:22:51,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:22:51,2018-12-06 23:22:51,0.268s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:51,2018-12-06 23:22:53,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:22:53,2018-12-06 23:22:53,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:22:53,2018-12-06 23:22:57,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:22:57,2018-12-06 23:23:00,2.365s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:23:00,2018-12-06 23:23:29,29.439s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:23:29,2018-12-06 23:23:33,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 23:23:33,2018-12-06 23:23:33,0.089s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:23:33,2018-12-06 23:23:38,5.071s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:23:38,2018-12-06 23:23:43,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:23:43,2018-12-06 23:23:43,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:23:43,2018-12-06 23:23:48,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:23:48,2018-12-06 23:23:51,2.920s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:23:51,2018-12-06 23:23:55,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:23:55,2018-12-06 23:23:55,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:23:55,2018-12-06 23:23:59,4.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:23:59,2018-12-06 23:24:00,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:24:00,2018-12-06 23:24:04,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:24:04,2018-12-06 23:24:04,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:24:04,2018-12-06 23:24:34,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:24:34,2018-12-06 23:24:59,25.592s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:24:59,2018-12-06 23:25:00,0.909s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:25:00,2018-12-06 23:25:49,48.616s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:25:49,2018-12-06 23:25:50,0.822s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:25:50,2018-12-06 23:25:52,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:25:52,2018-12-06 23:25:52,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:25:52,2018-12-06 23:25:52,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:25:52,2018-12-06 23:25:54,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:25:54,2018-12-06 23:25:54,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:25:54,2018-12-06 23:25:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:25:56,2018-12-06 23:25:57,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:25:57,2018-12-06 23:26:01,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:26:01,2018-12-06 23:26:03,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:03,2018-12-06 23:26:07,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:07,2018-12-06 23:26:07,0.162s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:26:07,2018-12-06 23:26:07,0.487s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:07,2018-12-06 23:26:09,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:09,2018-12-06 23:26:09,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:09,2018-12-06 23:26:19,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:19,2018-12-06 23:26:24,4.421s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:24,2018-12-06 23:26:34,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:34,2018-12-06 23:26:37,3.309s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:37,2018-12-06 23:26:39,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:39,2018-12-06 23:26:39,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:39,2018-12-06 23:26:47,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:47,2018-12-06 23:26:50,2.746s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:50,2018-12-06 23:26:54,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:54,2018-12-06 23:26:54,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:54,2018-12-06 23:26:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:26:58,2018-12-06 23:26:59,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:26:59,2018-12-06 23:27:03,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:27:03,2018-12-06 23:27:03,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:27:03,2018-12-06 23:27:07,4.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:27:07,2018-12-06 23:27:32,25.604s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:27:32,2018-12-06 23:27:33,0.824s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:27:33,2018-12-06 23:28:21,47.855s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:28:21,2018-12-06 23:28:22,0.780s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:22,2018-12-06 23:28:24,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:28:24,2018-12-06 23:28:24,0.350s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:24,2018-12-06 23:28:24,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:24,2018-12-06 23:28:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:28:26,2018-12-06 23:28:27,0.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:27,2018-12-06 23:28:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:29,2018-12-06 23:28:29,0.153s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:29,2018-12-06 23:28:33,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:28:33,2018-12-06 23:28:35,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:35,2018-12-06 23:28:39,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:39,2018-12-06 23:28:39,0.151s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:28:39,2018-12-06 23:28:39,0.485s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:39,2018-12-06 23:28:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:41,2018-12-06 23:28:42,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:42,2018-12-06 23:28:44,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:44,2018-12-06 23:28:47,3.802s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:28:47,2018-12-06 23:28:57,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:28:57,2018-12-06 23:29:01,3.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:01,2018-12-06 23:29:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:29:03,2018-12-06 23:29:03,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:03,2018-12-06 23:29:07,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:29:07,2018-12-06 23:29:10,2.960s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:10,2018-12-06 23:29:14,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:29:14,2018-12-06 23:29:14,0.178s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:14,2018-12-06 23:29:18,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:29:18,2018-12-06 23:29:18,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:18,2018-12-06 23:29:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:29:22,2018-12-06 23:29:22,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:29:22,2018-12-06 23:29:52,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:29:52,2018-12-06 23:30:18,25.619s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-06 23:30:18,2018-12-06 23:45:26,15m - 7.992s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:30:18,2018-12-06 23:35:28,5m - 9.738s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:35:28,2018-12-06 23:35:29,1.063s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:35:29,2018-12-06 23:35:29,0.095s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:29,2018-12-06 23:35:31,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:35:31,2018-12-06 23:35:31,0.293s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:31,2018-12-06 23:35:32,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:32,2018-12-06 23:35:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:35:34,2018-12-06 23:35:34,0.266s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:34,2018-12-06 23:35:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:36,2018-12-06 23:35:36,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:36,2018-12-06 23:35:40,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:35:40,2018-12-06 23:35:42,2.062s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:42,2018-12-06 23:35:46,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:46,2018-12-06 23:35:46,0.221s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:46,2018-12-06 23:35:47,0.771s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-06 23:35:47,2018-12-06 23:35:48,0.526s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-06 23:35:48,2018-12-06 23:35:48,0.068s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:48,2018-12-06 23:35:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:50,2018-12-06 23:35:50,0.821s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:50,2018-12-06 23:35:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:35:52,2018-12-06 23:35:53,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:53,2018-12-06 23:35:55,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:55,2018-12-06 23:35:55,0.180s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:35:55,2018-12-06 23:35:59,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:35:59,2018-12-06 23:36:01,2.330s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:36:01,2018-12-06 23:38:23,2m - 21.362s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:23,2018-12-06 23:38:27,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-06 23:38:27,2018-12-06 23:38:27,0.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:38:27,2018-12-06 23:38:32,5.073s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:32,2018-12-06 23:38:37,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:38:37,2018-12-06 23:38:37,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:37,2018-12-06 23:38:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:38:42,2018-12-06 23:38:42,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:42,2018-12-06 23:38:48,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:38:48,2018-12-06 23:38:51,3.021s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:51,2018-12-06 23:38:55,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:38:55,2018-12-06 23:38:55,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:55,2018-12-06 23:38:59,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:38:59,2018-12-06 23:38:59,0.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:38:59,2018-12-06 23:39:03,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:39:03,2018-12-06 23:39:04,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:39:04,2018-12-06 23:39:34,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:39:34,2018-12-06 23:39:59,25.608s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:39:59,2018-12-06 23:40:00,0.754s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:40:00,2018-12-06 23:40:48,48.138s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:40:48,2018-12-06 23:40:49,0.878s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:40:49,2018-12-06 23:40:51,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:40:51,2018-12-06 23:40:51,0.313s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:40:51,2018-12-06 23:40:51,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:40:51,2018-12-06 23:40:53,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:40:53,2018-12-06 23:40:54,0.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:40:54,2018-12-06 23:40:56,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:40:56,2018-12-06 23:40:56,0.156s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:40:56,2018-12-06 23:41:00,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:41:00,2018-12-06 23:41:02,2.063s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:02,2018-12-06 23:41:06,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:06,2018-12-06 23:41:06,0.155s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:41:06,2018-12-06 23:41:07,0.497s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:07,2018-12-06 23:41:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:09,2018-12-06 23:41:09,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:09,2018-12-06 23:41:11,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:11,2018-12-06 23:41:15,3.723s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:15,2018-12-06 23:41:25,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:25,2018-12-06 23:41:25,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:25,2018-12-06 23:41:29,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:29,2018-12-06 23:41:32,3.069s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:32,2018-12-06 23:41:36,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:36,2018-12-06 23:41:36,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:36,2018-12-06 23:41:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:40,2018-12-06 23:41:40,0.154s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:40,2018-12-06 23:41:44,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:41:44,2018-12-06 23:41:44,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:41:44,2018-12-06 23:42:14,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:42:14,2018-12-06 23:42:40,25.608s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:42:40,2018-12-06 23:42:41,0.832s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:42:41,2018-12-06 23:43:29,47.913s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-06 23:43:29,2018-12-06 23:43:30,0.829s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:30,2018-12-06 23:43:32,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:43:32,2018-12-06 23:43:32,0.339s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:43:32,2018-12-06 23:43:32,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:32,2018-12-06 23:43:34,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:43:34,2018-12-06 23:43:34,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:34,2018-12-06 23:43:36,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:43:36,2018-12-06 23:43:36,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:36,2018-12-06 23:43:40,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-06 23:43:40,2018-12-06 23:43:43,2.057s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:43,2018-12-06 23:43:47,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:43:47,2018-12-06 23:43:47,0.171s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-06 23:43:47,2018-12-06 23:43:47,0.481s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:47,2018-12-06 23:43:49,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:43:49,2018-12-06 23:43:49,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:49,2018-12-06 23:43:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:43:51,2018-12-06 23:43:55,4.149s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:43:55,2018-12-06 23:44:05,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:05,2018-12-06 23:44:09,3.132s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:09,2018-12-06 23:44:11,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:11,2018-12-06 23:44:11,0.201s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:11,2018-12-06 23:44:15,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:15,2018-12-06 23:44:18,2.877s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:18,2018-12-06 23:44:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:22,2018-12-06 23:44:22,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:22,2018-12-06 23:44:26,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:26,2018-12-06 23:44:26,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:26,2018-12-06 23:44:30,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-06 23:44:30,2018-12-06 23:44:30,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-06 23:44:30,2018-12-06 23:45:00,30.002s,PASSED
