Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 70.0.3538.110,,2018-12-14 14:39:04,2018-12-14 14:39:05,1.539s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:05,2018-12-14 14:39:08,2.695s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:08,2018-12-14 14:39:08,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:39:08,2018-12-14 14:39:18,10.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:18,2018-12-14 14:39:18,0.175s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:18,2018-12-14 14:39:18,0.172s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 14:39:18,2018-12-14 14:39:18,0.082s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:18,2018-12-14 14:39:19,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:39:19,2018-12-14 14:39:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:39:21,2018-12-14 14:39:23,2.645s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:39:23,2018-12-14 14:39:24,0.679s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:39:24,2018-12-14 14:40:13,48.992s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:40:13,2018-12-14 14:40:14,0.861s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:14,2018-12-14 14:40:16,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:40:16,2018-12-14 14:40:16,0.334s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:16,2018-12-14 14:40:16,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:16,2018-12-14 14:40:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:40:18,2018-12-14 14:40:19,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:19,2018-12-14 14:40:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:21,2018-12-14 14:40:21,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:21,2018-12-14 14:40:25,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:40:25,2018-12-14 14:40:27,2.064s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:27,2018-12-14 14:40:31,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:31,2018-12-14 14:40:31,0.158s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:40:31,2018-12-14 14:40:32,0.515s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:32,2018-12-14 14:40:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:34,2018-12-14 14:40:34,0.200s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:34,2018-12-14 14:40:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:36,2018-12-14 14:40:40,4.109s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:40,2018-12-14 14:40:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:42,2018-12-14 14:40:45,3.208s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:45,2018-12-14 14:40:47,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:47,2018-12-14 14:40:47,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:47,2018-12-14 14:40:51,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:51,2018-12-14 14:40:54,2.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:54,2018-12-14 14:40:58,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:40:58,2018-12-14 14:40:58,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:40:58,2018-12-14 14:41:02,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:41:02,2018-12-14 14:41:02,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:41:02,2018-12-14 14:41:06,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:41:06,2018-12-14 14:41:07,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:41:07,2018-12-14 14:41:37,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:41:37,2018-12-14 14:42:04,27.431s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 70.0.3538.110,,2018-12-14 14:42:04,2018-12-14 14:58:21,16m - 17.366s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:42:04,2018-12-14 14:49:51,7m - 46.664s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:49:51,2018-12-14 14:49:52,0.831s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:49:52,2018-12-14 14:49:52,0.088s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:49:52,2018-12-14 14:49:54,2.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:49:54,2018-12-14 14:50:12,17.769s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:12,2018-12-14 14:50:16,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:50:16,2018-12-14 14:50:18,2.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:18,2018-12-14 14:50:22,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:50:22,2018-12-14 14:50:22,0.190s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:50:22,2018-12-14 14:50:26,4.323s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 14:50:26,2018-12-14 14:50:30,3.710s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 14:50:30,2018-12-14 14:50:30,0.085s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:30,2018-12-14 14:50:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:50:32,2018-12-14 14:50:33,0.878s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:33,2018-12-14 14:50:35,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:50:35,2018-12-14 14:50:35,0.275s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:35,2018-12-14 14:50:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:50:37,2018-12-14 14:50:37,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:50:37,2018-12-14 14:50:41,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:50:41,2018-12-14 14:50:44,2.508s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:50:44,2018-12-14 14:51:14,29.629s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:14,2018-12-14 14:51:18,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 14:51:18,2018-12-14 14:51:18,0.085s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:51:18,2018-12-14 14:51:23,5.070s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:23,2018-12-14 14:51:28,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:51:28,2018-12-14 14:51:28,0.225s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:28,2018-12-14 14:51:33,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:51:33,2018-12-14 14:51:36,3.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:36,2018-12-14 14:51:40,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:51:40,2018-12-14 14:51:40,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:40,2018-12-14 14:51:44,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:51:44,2018-12-14 14:51:45,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:45,2018-12-14 14:51:49,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:51:49,2018-12-14 14:51:49,0.166s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:51:49,2018-12-14 14:52:19,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:52:19,2018-12-14 14:52:46,27.428s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:52:46,2018-12-14 14:52:47,1.094s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:52:47,2018-12-14 14:53:43,55.391s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:53:43,2018-12-14 14:53:44,1.509s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:53:44,2018-12-14 14:53:46,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:53:46,2018-12-14 14:53:46,0.331s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:53:46,2018-12-14 14:53:47,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:53:47,2018-12-14 14:53:49,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:53:49,2018-12-14 14:53:49,0.282s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:53:49,2018-12-14 14:53:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:53:51,2018-12-14 14:53:51,0.158s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:53:51,2018-12-14 14:53:55,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:53:55,2018-12-14 14:53:57,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:53:57,2018-12-14 14:54:01,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:01,2018-12-14 14:54:01,0.153s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:54:01,2018-12-14 14:54:02,0.489s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:02,2018-12-14 14:54:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:04,2018-12-14 14:54:04,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:04,2018-12-14 14:54:14,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:14,2018-12-14 14:54:18,4.234s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:18,2018-12-14 14:54:28,10.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:28,2018-12-14 14:54:31,3.122s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:31,2018-12-14 14:54:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:33,2018-12-14 14:54:34,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:34,2018-12-14 14:54:42,8.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:42,2018-12-14 14:54:44,2.842s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:44,2018-12-14 14:54:48,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:48,2018-12-14 14:54:49,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:49,2018-12-14 14:54:53,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:53,2018-12-14 14:54:53,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:53,2018-12-14 14:54:57,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:54:57,2018-12-14 14:54:57,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:54:57,2018-12-14 14:55:01,4.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:55:01,2018-12-14 14:55:28,27.380s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:55:28,2018-12-14 14:55:29,0.726s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:55:29,2018-12-14 14:56:19,50.320s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:56:19,2018-12-14 14:56:20,0.832s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:20,2018-12-14 14:56:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:56:22,2018-12-14 14:56:23,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:23,2018-12-14 14:56:23,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:23,2018-12-14 14:56:25,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:56:25,2018-12-14 14:56:25,0.291s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:25,2018-12-14 14:56:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:27,2018-12-14 14:56:27,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:27,2018-12-14 14:56:31,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 14:56:31,2018-12-14 14:56:33,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:33,2018-12-14 14:56:37,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:37,2018-12-14 14:56:37,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:37,2018-12-14 14:56:39,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 14:56:39,2018-12-14 14:56:40,0.328s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:40,2018-12-14 14:56:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:42,2018-12-14 14:56:42,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:42,2018-12-14 14:56:44,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:44,2018-12-14 14:56:49,5.037s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:56:49,2018-12-14 14:56:59,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:56:59,2018-12-14 14:57:02,3.140s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:02,2018-12-14 14:57:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:57:04,2018-12-14 14:57:04,0.227s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:04,2018-12-14 14:57:08,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:57:08,2018-12-14 14:57:11,3.100s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:11,2018-12-14 14:57:15,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:57:15,2018-12-14 14:57:16,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:16,2018-12-14 14:57:20,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:57:20,2018-12-14 14:57:20,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:20,2018-12-14 14:57:24,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 14:57:24,2018-12-14 14:57:24,0.328s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 14:57:24,2018-12-14 14:57:54,30.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:57:54,2018-12-14 14:58:21,27.373s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 70.0.3538.110,,2018-12-14 14:58:21,2018-12-14 15:13:53,15m - 31.129s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 14:58:22,2018-12-14 15:03:42,5m - 19.932s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:03:42,2018-12-14 15:03:43,1.069s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:03:43,2018-12-14 15:03:43,0.099s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:03:43,2018-12-14 15:03:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:03:45,2018-12-14 15:03:45,0.318s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:03:45,2018-12-14 15:03:45,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:03:45,2018-12-14 15:03:47,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:03:47,2018-12-14 15:03:48,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:03:48,2018-12-14 15:03:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:03:50,2018-12-14 15:03:50,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:03:50,2018-12-14 15:03:54,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:03:54,2018-12-14 15:03:56,2.065s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:03:56,2018-12-14 15:04:00,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:04:00,2018-12-14 15:04:00,0.186s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:04:00,2018-12-14 15:04:01,0.830s,PASSED
navigateToUrl,Chrome 70.0.3538.110,,2018-12-14 15:04:01,2018-12-14 15:04:02,0.547s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 15:04:02,2018-12-14 15:04:02,0.066s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:04:02,2018-12-14 15:04:04,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:04:04,2018-12-14 15:04:04,0.763s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:04:04,2018-12-14 15:04:06,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:04:06,2018-12-14 15:04:07,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:04:07,2018-12-14 15:04:09,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:04:09,2018-12-14 15:04:09,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:04:09,2018-12-14 15:04:13,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:04:13,2018-12-14 15:04:15,2.603s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:04:15,2018-12-14 15:06:37,2m - 21.990s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:06:37,2018-12-14 15:06:41,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.110,,2018-12-14 15:06:41,2018-12-14 15:06:43,1.885s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:06:43,2018-12-14 15:06:48,5.074s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:06:48,2018-12-14 15:06:53,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:06:53,2018-12-14 15:06:54,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:06:54,2018-12-14 15:06:59,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:06:59,2018-12-14 15:06:59,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:06:59,2018-12-14 15:07:05,6.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:07:05,2018-12-14 15:07:08,2.934s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:07:08,2018-12-14 15:07:12,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:07:12,2018-12-14 15:07:12,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:07:12,2018-12-14 15:07:16,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:07:16,2018-12-14 15:07:16,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:07:16,2018-12-14 15:07:20,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:07:20,2018-12-14 15:07:20,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:07:20,2018-12-14 15:07:50,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:07:50,2018-12-14 15:08:18,27.392s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:08:18,2018-12-14 15:08:18,0.701s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:08:18,2018-12-14 15:09:08,50.031s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:09:08,2018-12-14 15:09:09,0.887s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:09,2018-12-14 15:09:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:09:11,2018-12-14 15:09:12,0.340s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:12,2018-12-14 15:09:12,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:12,2018-12-14 15:09:14,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:09:14,2018-12-14 15:09:14,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:14,2018-12-14 15:09:16,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:16,2018-12-14 15:09:16,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:16,2018-12-14 15:09:20,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:09:20,2018-12-14 15:09:22,2.061s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:22,2018-12-14 15:09:26,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:26,2018-12-14 15:09:26,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:26,2018-12-14 15:09:28,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:09:28,2018-12-14 15:09:29,0.323s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:29,2018-12-14 15:09:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:31,2018-12-14 15:09:31,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:31,2018-12-14 15:09:33,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:33,2018-12-14 15:09:36,3.372s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:36,2018-12-14 15:09:46,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:46,2018-12-14 15:09:47,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:47,2018-12-14 15:09:51,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:51,2018-12-14 15:09:54,3.297s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:54,2018-12-14 15:09:58,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:09:58,2018-12-14 15:09:58,0.181s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:09:58,2018-12-14 15:10:02,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:10:02,2018-12-14 15:10:02,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:10:02,2018-12-14 15:10:06,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:10:06,2018-12-14 15:10:06,0.163s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:10:06,2018-12-14 15:10:36,30.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:10:36,2018-12-14 15:11:04,27.448s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:11:04,2018-12-14 15:11:05,0.801s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:11:05,2018-12-14 15:11:53,48.799s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 15:11:53,2018-12-14 15:11:54,0.877s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:11:54,2018-12-14 15:11:56,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:11:56,2018-12-14 15:11:57,0.327s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:11:57,2018-12-14 15:11:57,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:11:57,2018-12-14 15:11:59,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:11:59,2018-12-14 15:11:59,0.470s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:11:59,2018-12-14 15:12:01,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:01,2018-12-14 15:12:01,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:01,2018-12-14 15:12:05,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 15:12:05,2018-12-14 15:12:08,2.060s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:08,2018-12-14 15:12:12,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:12,2018-12-14 15:12:12,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 15:12:12,2018-12-14 15:12:12,0.521s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:12,2018-12-14 15:12:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:14,2018-12-14 15:12:14,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:14,2018-12-14 15:12:16,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:16,2018-12-14 15:12:20,4.052s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:20,2018-12-14 15:12:30,10.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:30,2018-12-14 15:12:34,3.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:34,2018-12-14 15:12:36,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:36,2018-12-14 15:12:36,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:36,2018-12-14 15:12:40,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:40,2018-12-14 15:12:43,2.867s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 15:12:43,2018-12-14 15:12:47,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 15:12:47,2018-12-14 15:12:47,0.197s,PASSED
