Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.102,,2018-11-27 16:29:44,2018-11-27 16:29:48,4.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:29:48,2018-11-27 16:29:50,2.142s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:29:50,2018-11-27 16:32:12,2m - 22.463s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:12,2018-11-27 16:32:16,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 16:32:16,2018-11-27 16:32:17,0.085s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:32:17,2018-11-27 16:32:22,5.073s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:22,2018-11-27 16:32:27,5.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:27,2018-11-27 16:32:27,0.191s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:27,2018-11-27 16:32:32,5.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:32,2018-11-27 16:32:32,0.202s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:32,2018-11-27 16:32:38,6.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:38,2018-11-27 16:32:41,3.004s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:41,2018-11-27 16:32:45,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:45,2018-11-27 16:32:45,0.196s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:45,2018-11-27 16:32:49,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:49,2018-11-27 16:32:49,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:49,2018-11-27 16:32:53,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:32:53,2018-11-27 16:32:54,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:32:54,2018-11-27 16:33:24,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:33:24,2018-11-27 16:33:50,26.388s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:33:50,2018-11-27 16:33:51,0.693s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:33:51,2018-11-27 16:35:13,1m - 22.350s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO - RO Query - PKR BO Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-27 16:35:13,2018-11-27 16:46:06,10m - 52.936s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:35:13,2018-11-27 16:40:23,5m - 9.672s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:40:23,2018-11-27 16:40:24,0.894s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:40:24,2018-11-27 16:40:24,0.076s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:24,2018-11-27 16:40:26,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:40:26,2018-11-27 16:40:26,0.321s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:26,2018-11-27 16:40:27,0.213s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:27,2018-11-27 16:40:29,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:40:29,2018-11-27 16:40:29,0.305s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:29,2018-11-27 16:40:31,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:31,2018-11-27 16:40:31,0.156s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:31,2018-11-27 16:40:35,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 16:40:35,2018-11-27 16:40:39,3.835s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:39,2018-11-27 16:40:43,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:43,2018-11-27 16:40:43,0.187s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:43,2018-11-27 16:40:44,0.981s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 16:40:44,2018-11-27 16:40:45,0.552s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 16:40:45,2018-11-27 16:40:45,0.062s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:45,2018-11-27 16:40:47,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:47,2018-11-27 16:40:47,0.799s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:47,2018-11-27 16:40:49,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:40:49,2018-11-27 16:40:50,0.272s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:50,2018-11-27 16:40:52,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:52,2018-11-27 16:40:52,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:40:52,2018-11-27 16:40:56,4.014s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:40:56,2018-11-27 16:40:58,2.267s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:40:58,2018-11-27 16:43:20,2m - 22.320s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:20,2018-11-27 16:43:24,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 16:43:24,2018-11-27 16:43:25,0.084s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:43:25,2018-11-27 16:43:30,5.073s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:30,2018-11-27 16:43:35,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:35,2018-11-27 16:43:35,0.184s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:35,2018-11-27 16:43:37,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:37,2018-11-27 16:43:37,0.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:37,2018-11-27 16:43:41,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:41,2018-11-27 16:43:44,2.935s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:44,2018-11-27 16:43:48,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:48,2018-11-27 16:43:48,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:48,2018-11-27 16:43:52,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:52,2018-11-27 16:43:52,0.178s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:52,2018-11-27 16:43:56,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:43:56,2018-11-27 16:43:56,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:43:56,2018-11-27 16:44:16,20.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:44:16,2018-11-27 16:44:43,26.383s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:44:43,2018-11-27 16:44:44,0.659s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:44:44,2018-11-27 16:46:06,1m - 22.398s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Approve),Chrome 70.0.3538.102,,2018-11-27 16:46:06,2018-11-27 16:57:06,10m - 59.938s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:46:06,2018-11-27 16:51:15,5m - 8.808s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:51:15,2018-11-27 16:51:16,0.846s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:51:16,2018-11-27 16:51:16,0.092s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:16,2018-11-27 16:51:18,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:51:18,2018-11-27 16:51:18,0.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:18,2018-11-27 16:51:19,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:19,2018-11-27 16:51:21,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:51:21,2018-11-27 16:51:21,0.278s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:21,2018-11-27 16:51:23,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:23,2018-11-27 16:51:23,0.153s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:23,2018-11-27 16:51:27,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 16:51:27,2018-11-27 16:51:29,2.049s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:29,2018-11-27 16:51:33,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:33,2018-11-27 16:51:33,0.211s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:33,2018-11-27 16:51:34,0.859s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 16:51:34,2018-11-27 16:51:35,0.518s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 16:51:35,2018-11-27 16:51:35,0.053s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:35,2018-11-27 16:51:37,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:37,2018-11-27 16:51:38,0.861s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:38,2018-11-27 16:51:40,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 16:51:40,2018-11-27 16:51:40,0.258s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:40,2018-11-27 16:51:42,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:42,2018-11-27 16:51:42,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:51:42,2018-11-27 16:51:46,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:51:46,2018-11-27 16:51:48,2.505s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:51:48,2018-11-27 16:54:10,2m - 22.031s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:10,2018-11-27 16:54:14,4.002s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 16:54:14,2018-11-27 16:54:15,0.083s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:54:15,2018-11-27 16:54:20,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:20,2018-11-27 16:54:25,5.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:54:25,2018-11-27 16:54:25,0.208s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:25,2018-11-27 16:54:29,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:54:29,2018-11-27 16:54:32,3.197s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:32,2018-11-27 16:54:36,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:54:36,2018-11-27 16:54:36,0.178s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:36,2018-11-27 16:54:40,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:54:40,2018-11-27 16:54:40,0.168s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:40,2018-11-27 16:54:44,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 16:54:44,2018-11-27 16:54:45,0.163s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 16:54:45,2018-11-27 16:55:15,30.002s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:55:15,2018-11-27 16:55:41,26.348s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:55:41,2018-11-27 16:55:42,1.456s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:55:42,2018-11-27 16:57:06,1m - 23.526s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Query - OTC Upload Pending Case - RO Approve),Chrome 70.0.3538.102,,2018-11-27 16:57:06,2018-11-27 17:07:56,10m - 49.852s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 16:57:06,2018-11-27 17:02:15,5m - 8.848s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:02:15,2018-11-27 17:02:16,0.868s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:02:16,2018-11-27 17:02:16,0.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:16,2018-11-27 17:02:18,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:02:18,2018-11-27 17:02:18,0.326s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:18,2018-11-27 17:02:18,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:18,2018-11-27 17:02:20,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:02:20,2018-11-27 17:02:21,0.282s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:21,2018-11-27 17:02:23,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:23,2018-11-27 17:02:23,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:23,2018-11-27 17:02:27,4.002s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 17:02:27,2018-11-27 17:02:29,2.056s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:29,2018-11-27 17:02:33,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:33,2018-11-27 17:02:33,0.196s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:33,2018-11-27 17:02:34,1.104s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 17:02:34,2018-11-27 17:02:35,0.676s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 17:02:35,2018-11-27 17:02:35,0.085s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:35,2018-11-27 17:02:37,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:37,2018-11-27 17:02:38,0.744s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:38,2018-11-27 17:02:40,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:02:40,2018-11-27 17:02:40,0.265s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:40,2018-11-27 17:02:42,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:42,2018-11-27 17:02:42,0.188s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:02:42,2018-11-27 17:02:46,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:02:46,2018-11-27 17:02:48,2.200s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:02:48,2018-11-27 17:05:11,2m - 22.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:11,2018-11-27 17:05:15,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 17:05:15,2018-11-27 17:05:15,0.082s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:05:15,2018-11-27 17:05:20,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:20,2018-11-27 17:05:25,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:05:25,2018-11-27 17:05:25,0.223s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:25,2018-11-27 17:05:29,4.002s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:05:29,2018-11-27 17:05:29,0.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:05:29,2018-11-27 17:05:32,3.076s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:32,2018-11-27 17:05:36,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:05:36,2018-11-27 17:05:36,0.189s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:36,2018-11-27 17:05:40,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:05:40,2018-11-27 17:05:41,0.170s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:41,2018-11-27 17:05:45,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:05:45,2018-11-27 17:05:45,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:05:45,2018-11-27 17:06:05,20.002s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:06:05,2018-11-27 17:06:31,26.394s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:06:31,2018-11-27 17:06:32,0.786s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:06:32,2018-11-27 17:07:56,1m - 23.804s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - RO Under Enforcement),Chrome 70.0.3538.102,,2018-11-27 17:07:56,2018-11-27 17:19:18,11m - 22.286s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:07:56,2018-11-27 17:13:16,5m - 20.347s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:13:16,2018-11-27 17:13:17,0.887s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:13:17,2018-11-27 17:13:17,0.077s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:17,2018-11-27 17:13:19,2.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:13:19,2018-11-27 17:13:20,0.322s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:20,2018-11-27 17:13:20,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:20,2018-11-27 17:13:22,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:13:22,2018-11-27 17:13:22,0.279s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:22,2018-11-27 17:13:24,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:24,2018-11-27 17:13:24,0.150s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:24,2018-11-27 17:13:28,4.001s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 17:13:28,2018-11-27 17:13:30,2.047s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:30,2018-11-27 17:13:34,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:34,2018-11-27 17:13:35,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:35,2018-11-27 17:13:35,0.977s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 17:13:35,2018-11-27 17:13:36,0.559s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 17:13:36,2018-11-27 17:13:36,0.082s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:36,2018-11-27 17:13:38,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:38,2018-11-27 17:13:39,0.816s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:39,2018-11-27 17:13:41,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:13:41,2018-11-27 17:13:41,0.270s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:41,2018-11-27 17:13:43,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:43,2018-11-27 17:13:43,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:13:43,2018-11-27 17:13:47,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:13:47,2018-11-27 17:13:50,2.233s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:13:50,2018-11-27 17:16:12,2m - 22.200s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:12,2018-11-27 17:16:16,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 17:16:16,2018-11-27 17:16:16,0.084s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:16:16,2018-11-27 17:16:21,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:21,2018-11-27 17:16:26,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:16:26,2018-11-27 17:16:26,0.221s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:26,2018-11-27 17:16:31,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:16:31,2018-11-27 17:16:34,3.043s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:34,2018-11-27 17:16:38,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:16:38,2018-11-27 17:16:38,0.189s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:38,2018-11-27 17:16:42,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:16:42,2018-11-27 17:16:43,0.173s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:43,2018-11-27 17:16:47,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:16:47,2018-11-27 17:16:47,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:16:47,2018-11-27 17:17:17,30.001s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:17:17,2018-11-27 17:17:43,26.396s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:17:43,2018-11-27 17:17:46,2.359s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:17:46,2018-11-27 17:19:18,1m - 32.459s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (PKR BO - RO Approve),Chrome 70.0.3538.102,,2018-11-27 17:19:18,2018-11-27 17:30:31,11m - 12.904s,FAILED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:19:18,2018-11-27 17:24:42,5m - 24.151s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:24:42,2018-11-27 17:24:43,0.888s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:24:43,2018-11-27 17:24:43,0.076s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:24:43,2018-11-27 17:24:45,2.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:24:45,2018-11-27 17:24:46,0.295s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:24:46,2018-11-27 17:24:46,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:24:46,2018-11-27 17:24:48,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:24:48,2018-11-27 17:24:48,0.259s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:24:48,2018-11-27 17:24:50,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:24:50,2018-11-27 17:24:50,0.150s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:24:50,2018-11-27 17:24:54,4.000s,PASSED
Statement - Try,Chrome 70.0.3538.102,,2018-11-27 17:24:54,2018-11-27 17:24:56,2.059s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:24:56,2018-11-27 17:25:00,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:25:00,2018-11-27 17:25:01,0.237s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:25:01,2018-11-27 17:25:02,1.125s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-27 17:25:02,2018-11-27 17:25:02,0.666s,PASSED
mouseOver,Chrome 70.0.3538.102,,2018-11-27 17:25:02,2018-11-27 17:25:02,0.060s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:25:02,2018-11-27 17:25:04,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:25:04,2018-11-27 17:25:05,0.815s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:25:05,2018-11-27 17:25:07,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-27 17:25:07,2018-11-27 17:25:08,0.253s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:25:08,2018-11-27 17:25:10,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:25:10,2018-11-27 17:25:10,0.185s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:25:10,2018-11-27 17:25:14,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:25:14,2018-11-27 17:25:16,2.270s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:25:16,2018-11-27 17:27:37,2m - 21.383s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:27:37,2018-11-27 17:27:41,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 70.0.3538.102,,2018-11-27 17:27:41,2018-11-27 17:27:41,0.088s,PASSED
callTestCase,Chrome 70.0.3538.102,,2018-11-27 17:27:41,2018-11-27 17:27:47,5.072s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:27:47,2018-11-27 17:27:52,5.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:27:52,2018-11-27 17:27:52,0.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:27:52,2018-11-27 17:27:56,4.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-27 17:27:56,2018-11-27 17:27:59,3.039s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-27 17:27:59,2018-11-27 17:28:03,4.000s,PASSED
