Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-14 12:30:29,2018-12-14 12:30:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:30:31,2018-12-14 12:30:36,5.115s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:30:36,2018-12-14 12:30:41,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:30:41,2018-12-14 12:30:41,0.210s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:30:41,2018-12-14 12:30:46,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:30:46,2018-12-14 12:31:22,35.627s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:31:22,2018-12-14 12:31:23,0.926s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-14 12:31:23,2018-12-14 12:41:47,10m - 24.280s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:31:23,2018-12-14 12:32:02,38.755s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:32:02,2018-12-14 12:32:36,33.954s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:32:36,2018-12-14 12:35:46,3m - 10.397s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:35:46,2018-12-14 12:36:22,35.819s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:36:22,2018-12-14 12:36:23,1.100s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:36:23,2018-12-14 12:37:13,50.342s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:37:13,2018-12-14 12:37:14,0.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:14,2018-12-14 12:37:16,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:37:16,2018-12-14 12:37:17,0.339s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:17,2018-12-14 12:37:17,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:17,2018-12-14 12:37:19,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:37:19,2018-12-14 12:37:19,0.284s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:19,2018-12-14 12:37:21,2.003s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:21,2018-12-14 12:37:21,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:21,2018-12-14 12:37:23,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:37:23,2018-12-14 12:37:23,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:37:23,2018-12-14 12:37:23,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:23,2018-12-14 12:37:30,7.129s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:37:30,2018-12-14 12:37:32,1.425s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:32,2018-12-14 12:37:34,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:34,2018-12-14 12:37:34,0.186s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:34,2018-12-14 12:37:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:36,2018-12-14 12:37:43,7.305s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:43,2018-12-14 12:37:45,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:45,2018-12-14 12:37:50,4.555s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:50,2018-12-14 12:37:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:52,2018-12-14 12:37:52,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:52,2018-12-14 12:37:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:54,2018-12-14 12:37:54,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:54,2018-12-14 12:37:56,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:56,2018-12-14 12:37:56,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:37:56,2018-12-14 12:37:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:37:58,2018-12-14 12:38:04,5.251s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:04,2018-12-14 12:38:09,5.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:38:09,2018-12-14 12:38:09,0.337s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:09,2018-12-14 12:38:14,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:14,2018-12-14 12:38:14,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:14,2018-12-14 12:38:20,5.519s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:20,2018-12-14 12:38:27,7.003s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:38:27,2018-12-14 12:38:36,8.990s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:36,2018-12-14 12:38:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:38:38,2018-12-14 12:38:38,0.308s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:38,2018-12-14 12:38:38,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:38,2018-12-14 12:38:40,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:38:40,2018-12-14 12:38:41,0.281s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:41,2018-12-14 12:38:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:43,2018-12-14 12:38:43,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:43,2018-12-14 12:38:45,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:38:45,2018-12-14 12:38:45,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:38:45,2018-12-14 12:38:45,0.007s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:45,2018-12-14 12:38:49,4.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:49,2018-12-14 12:38:49,0.325s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:49,2018-12-14 12:38:50,0.896s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:38:50,2018-12-14 12:38:52,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-14 12:38:52,2018-12-14 12:38:52,0.082s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:52,2018-12-14 12:38:54,2.191s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:54,2018-12-14 12:38:54,0.210s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:54,2018-12-14 12:38:55,0.173s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:38:55,2018-12-14 12:38:55,0.297s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:55,2018-12-14 12:38:55,0.182s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:38:55,2018-12-14 12:39:01,5.927s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:01,2018-12-14 12:39:05,4.075s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:05,2018-12-14 12:39:11,6.079s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:11,2018-12-14 12:39:14,2.965s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:14,2018-12-14 12:39:14,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:39:14,2018-12-14 12:39:16,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:16,2018-12-14 12:39:18,1.388s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:18,2018-12-14 12:39:18,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:39:18,2018-12-14 12:39:20,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-14 12:39:20,2018-12-14 12:39:20,0.083s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:20,2018-12-14 12:39:20,0.180s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:39:20,2018-12-14 12:39:27,7.214s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:39:27,2018-12-14 12:39:28,0.665s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:39:28,2018-12-14 12:39:30,2.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:39:30,2018-12-14 12:40:21,51.356s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:40:21,2018-12-14 12:40:22,0.818s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:22,2018-12-14 12:40:24,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:40:24,2018-12-14 12:40:24,0.350s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:24,2018-12-14 12:40:25,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:25,2018-12-14 12:40:27,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:40:27,2018-12-14 12:40:27,0.726s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:27,2018-12-14 12:40:29,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:29,2018-12-14 12:40:30,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:30,2018-12-14 12:40:32,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:40:32,2018-12-14 12:40:32,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:40:32,2018-12-14 12:40:32,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:32,2018-12-14 12:40:32,0.802s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:40:32,2018-12-14 12:40:32,0.068s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:40:32,2018-12-14 12:40:35,2.315s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:35,2018-12-14 12:40:37,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:37,2018-12-14 12:40:37,0.380s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:37,2018-12-14 12:40:39,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:39,2018-12-14 12:40:45,6.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:45,2018-12-14 12:40:47,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:47,2018-12-14 12:40:49,1.917s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:49,2018-12-14 12:40:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:51,2018-12-14 12:40:51,0.223s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:51,2018-12-14 12:40:53,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:53,2018-12-14 12:40:54,0.660s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:40:54,2018-12-14 12:40:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:40:56,2018-12-14 12:41:01,5.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:41:01,2018-12-14 12:41:06,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:41:06,2018-12-14 12:41:06,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:41:06,2018-12-14 12:41:11,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:41:11,2018-12-14 12:41:47,35.611s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-14 12:41:47,2018-12-14 12:48:52,7m - 4.796s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:41:47,2018-12-14 12:42:26,38.720s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:42:26,2018-12-14 12:43:00,34.090s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:43:00,2018-12-14 12:46:09,3m - 8.925s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:46:09,2018-12-14 12:46:45,35.674s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:46:45,2018-12-14 12:46:46,1.086s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:46:46,2018-12-14 12:47:35,48.801s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:47:35,2018-12-14 12:47:36,0.984s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:36,2018-12-14 12:47:38,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:47:38,2018-12-14 12:47:38,0.337s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:38,2018-12-14 12:47:38,0.203s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:38,2018-12-14 12:47:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:47:40,2018-12-14 12:47:40,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:40,2018-12-14 12:47:42,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:42,2018-12-14 12:47:43,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:43,2018-12-14 12:47:45,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:47:45,2018-12-14 12:47:45,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:47:45,2018-12-14 12:47:45,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:45,2018-12-14 12:47:45,0.161s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:47:45,2018-12-14 12:47:45,0.538s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:45,2018-12-14 12:47:47,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:47,2018-12-14 12:47:48,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:48,2018-12-14 12:47:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:50,2018-12-14 12:47:53,3.382s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:53,2018-12-14 12:47:55,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:55,2018-12-14 12:47:57,1.883s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:57,2018-12-14 12:47:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:47:59,2018-12-14 12:47:59,0.179s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:47:59,2018-12-14 12:48:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:48:01,2018-12-14 12:48:01,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:48:01,2018-12-14 12:48:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:48:03,2018-12-14 12:48:03,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:48:03,2018-12-14 12:48:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:48:05,2018-12-14 12:48:11,5.614s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:48:11,2018-12-14 12:48:16,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:48:16,2018-12-14 12:48:16,0.189s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:48:16,2018-12-14 12:48:52,35.652s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-14 12:48:52,2018-12-14 12:57:24,8m - 32.276s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:48:52,2018-12-14 12:49:31,38.698s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:49:31,2018-12-14 12:50:05,34.146s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:50:05,2018-12-14 12:53:15,3m - 9.656s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:53:15,2018-12-14 12:53:50,35.605s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:53:50,2018-12-14 12:53:51,1.048s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:53:51,2018-12-14 12:54:40,48.556s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:54:40,2018-12-14 12:54:41,0.855s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:41,2018-12-14 12:54:43,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:54:43,2018-12-14 12:54:43,0.336s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:54:43,2018-12-14 12:54:43,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:43,2018-12-14 12:54:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:54:45,2018-12-14 12:54:46,0.277s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:46,2018-12-14 12:54:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:54:48,2018-12-14 12:54:48,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:48,2018-12-14 12:54:50,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:54:50,2018-12-14 12:54:50,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:54:50,2018-12-14 12:54:50,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:54:50,2018-12-14 12:54:50,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:50,2018-12-14 12:54:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:54:52,2018-12-14 12:54:52,0.312s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:52,2018-12-14 12:54:54,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:54:54,2018-12-14 12:54:54,0.173s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:54:54,2018-12-14 12:54:56,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:54:56,2018-12-14 12:55:00,3.406s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:00,2018-12-14 12:55:02,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:02,2018-12-14 12:55:04,1.864s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:04,2018-12-14 12:55:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:06,2018-12-14 12:55:06,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:06,2018-12-14 12:55:08,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:08,2018-12-14 12:55:08,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:08,2018-12-14 12:55:10,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:10,2018-12-14 12:55:10,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:10,2018-12-14 12:55:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:12,2018-12-14 12:55:18,5.226s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:18,2018-12-14 12:55:23,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:23,2018-12-14 12:55:23,0.205s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:23,2018-12-14 12:55:28,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:28,2018-12-14 12:55:28,0.206s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:55:28,2018-12-14 12:55:33,5.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:55:33,2018-12-14 12:55:33,0.154s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:55:33,2018-12-14 12:56:00,27.267s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:56:00,2018-12-14 12:56:01,0.905s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:01,2018-12-14 12:56:03,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:56:03,2018-12-14 12:56:04,0.332s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:04,2018-12-14 12:56:04,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:04,2018-12-14 12:56:06,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:56:06,2018-12-14 12:56:06,0.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:06,2018-12-14 12:56:08,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:08,2018-12-14 12:56:08,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:08,2018-12-14 12:56:10,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 12:56:10,2018-12-14 12:56:10,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 12:56:10,2018-12-14 12:56:10,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:10,2018-12-14 12:56:10,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:10,2018-12-14 12:56:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 12:56:12,2018-12-14 12:56:13,0.321s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:13,2018-12-14 12:56:15,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:15,2018-12-14 12:56:15,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:15,2018-12-14 12:56:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:17,2018-12-14 12:56:20,3.093s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:20,2018-12-14 12:56:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:22,2018-12-14 12:56:24,1.808s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:24,2018-12-14 12:56:26,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:26,2018-12-14 12:56:26,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:26,2018-12-14 12:56:28,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:28,2018-12-14 12:56:28,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:28,2018-12-14 12:56:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:30,2018-12-14 12:56:30,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:30,2018-12-14 12:56:32,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:32,2018-12-14 12:56:37,5.120s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:37,2018-12-14 12:56:42,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 12:56:42,2018-12-14 12:56:43,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 12:56:43,2018-12-14 12:56:48,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:56:48,2018-12-14 12:57:23,35.657s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:57:23,2018-12-14 12:57:24,0.830s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-14 12:57:24,2018-12-14 13:09:46,12m - 21.716s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 12:57:25,2018-12-14 13:00:49,3m - 24.166s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:00:49,2018-12-14 13:01:23,34.217s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:01:23,2018-12-14 13:04:33,3m - 10.214s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:04:33,2018-12-14 13:04:38,4.943s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:04:38,2018-12-14 13:04:38,0.216s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:04:38,2018-12-14 13:04:38,0.200s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:04:38,2018-12-14 13:04:39,0.266s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:04:39,2018-12-14 13:04:39,0.258s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:04:39,2018-12-14 13:05:15,35.940s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:05:15,2018-12-14 13:05:16,0.998s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:05:16,2018-12-14 13:06:05,48.953s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-14 13:06:05,2018-12-14 13:06:06,0.898s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:06,2018-12-14 13:06:08,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:06:08,2018-12-14 13:06:08,0.341s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:08,2018-12-14 13:06:08,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:08,2018-12-14 13:06:10,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:06:10,2018-12-14 13:06:11,0.280s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:11,2018-12-14 13:06:13,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:13,2018-12-14 13:06:13,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-14 13:06:13,2018-12-14 13:06:15,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-14 13:06:15,2018-12-14 13:06:15,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-14 13:06:15,2018-12-14 13:06:15,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-14 13:06:15,2018-12-14 13:06:15,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-14 13:06:15,2018-12-14 13:06:15,0.535s,PASSED
