Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Firefox 63.0,,2018-11-08 15:38:27,2018-11-08 15:38:28,1.646s,PASSED
delay,Firefox 63.0,,2018-11-08 15:38:28,2018-11-08 15:38:30,2.002s,PASSED
mouseOver,Firefox 63.0,,2018-11-08 15:38:30,2018-11-08 15:38:31,0.194s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:31,2018-11-08 15:38:32,1.249s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:32,2018-11-08 15:38:32,0.375s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:32,2018-11-08 15:38:33,0.768s,PASSED
setText,Firefox 63.0,,2018-11-08 15:38:33,2018-11-08 15:38:33,0.158s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:33,2018-11-08 15:38:35,1.496s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:35,2018-11-08 15:38:38,3.116s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:38,2018-11-08 15:38:39,1.510s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:39,2018-11-08 15:38:41,1.463s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:41,2018-11-08 15:38:45,4.251s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:45,2018-11-08 15:38:45,0.354s,PASSED
delay,Firefox 63.0,,2018-11-08 15:38:45,2018-11-08 15:38:47,2.005s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:47,2018-11-08 15:38:48,1.073s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:48,2018-11-08 15:38:49,0.797s,PASSED
delay,Firefox 63.0,,2018-11-08 15:38:49,2018-11-08 15:38:51,2.002s,PASSED
uploadFile,Firefox 63.0,,2018-11-08 15:38:51,2018-11-08 15:38:51,0.091s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:51,2018-11-08 15:38:57,5.390s,PASSED
click,Firefox 63.0,,2018-11-08 15:38:57,2018-11-08 15:38:58,1.515s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:38:58,2018-11-08 15:39:00,1.466s,PASSED
delay,Firefox 63.0,,2018-11-08 15:39:00,2018-11-08 15:39:02,2.004s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:39:02,2018-11-08 15:39:57,55.515s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:39:57,2018-11-08 15:39:59,1.499s,PASSED
delay,Firefox 63.0,,2018-11-08 15:39:59,2018-11-08 15:40:01,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 15:40:01,2018-11-08 15:40:01,0.176s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:01,2018-11-08 15:40:01,0.337s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:01,2018-11-08 15:40:03,2.004s,PASSED
setText,Firefox 63.0,,2018-11-08 15:40:03,2018-11-08 15:40:03,0.174s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:03,2018-11-08 15:40:05,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:05,2018-11-08 15:40:08,2.545s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:08,2018-11-08 15:40:10,2.001s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 15:40:10,2018-11-08 15:40:10,0.006s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 15:40:10,2018-11-08 15:40:10,0.012s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:10,2018-11-08 15:40:10,0.314s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:40:10,2018-11-08 15:40:10,0.089s,PASSED
setText,Firefox 63.0,,2018-11-08 15:40:10,2018-11-08 15:40:11,0.213s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:11,2018-11-08 15:40:13,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:13,2018-11-08 15:40:14,1.627s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:14,2018-11-08 15:40:16,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:16,2018-11-08 15:40:21,4.216s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:21,2018-11-08 15:40:23,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:23,2018-11-08 15:40:26,3.288s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:26,2018-11-08 15:40:28,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:28,2018-11-08 15:40:30,2.651s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:30,2018-11-08 15:40:32,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:32,2018-11-08 15:40:34,1.405s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:34,2018-11-08 15:40:36,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:36,2018-11-08 15:40:42,6.464s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:42,2018-11-08 15:40:47,5.001s,PASSED
click,Firefox 63.0,,2018-11-08 15:40:47,2018-11-08 15:40:48,0.466s,PASSED
delay,Firefox 63.0,,2018-11-08 15:40:48,2018-11-08 15:40:53,5.004s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:40:53,2018-11-08 15:41:48,55.406s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Firefox 63.0,Special Cases routed to RO,2018-11-08 15:41:48,2018-11-08 15:49:15,7m - 26.817s,FAILED
callTestCase,Firefox 63.0,,2018-11-08 15:41:48,2018-11-08 15:42:40,51.428s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:42:40,2018-11-08 15:43:20,39.919s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:43:20,2018-11-08 15:46:45,3m - 24.742s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:46:45,2018-11-08 15:47:40,55.615s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:47:40,2018-11-08 15:47:42,1.749s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:47:42,2018-11-08 15:49:15,1m - 33.137s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Firefox 63.0,,2018-11-08 15:49:15,2018-11-08 15:59:46,10m - 30.731s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:49:15,2018-11-08 15:50:09,54.127s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:50:09,2018-11-08 15:50:50,40.309s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:50:50,2018-11-08 15:54:07,3m - 17.592s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:54:07,2018-11-08 15:55:05,57.774s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:55:05,2018-11-08 15:55:07,1.608s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:55:07,2018-11-08 15:55:57,50.233s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:55:57,2018-11-08 15:55:59,1.537s,PASSED
delay,Firefox 63.0,,2018-11-08 15:55:59,2018-11-08 15:56:01,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 15:56:01,2018-11-08 15:56:01,0.231s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:01,2018-11-08 15:56:01,0.353s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:01,2018-11-08 15:56:03,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 15:56:03,2018-11-08 15:56:03,0.150s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:03,2018-11-08 15:56:05,2.033s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:05,2018-11-08 15:56:08,2.769s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:08,2018-11-08 15:56:10,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 15:56:10,2018-11-08 15:56:10,0.004s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 15:56:10,2018-11-08 15:56:10,0.019s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:10,2018-11-08 15:56:10,0.321s,PASSED
setText,Firefox 63.0,,2018-11-08 15:56:10,2018-11-08 15:56:11,0.228s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:11,2018-11-08 15:56:13,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:13,2018-11-08 15:56:14,1.786s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:14,2018-11-08 15:56:19,4.243s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:19,2018-11-08 15:56:21,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:21,2018-11-08 15:56:24,2.946s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:24,2018-11-08 15:56:26,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:26,2018-11-08 15:56:26,0.405s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:26,2018-11-08 15:56:28,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:28,2018-11-08 15:56:28,0.367s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:28,2018-11-08 15:56:30,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:30,2018-11-08 15:56:32,1.565s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:32,2018-11-08 15:56:34,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:34,2018-11-08 15:56:40,6.041s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:40,2018-11-08 15:56:45,5.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:45,2018-11-08 15:56:45,0.344s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:45,2018-11-08 15:56:50,5.005s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:50,2018-11-08 15:56:51,0.529s,PASSED
delay,Firefox 63.0,,2018-11-08 15:56:51,2018-11-08 15:56:56,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:56:56,2018-11-08 15:56:56,0.305s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:56:56,2018-11-08 15:57:44,47.525s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:57:44,2018-11-08 15:57:46,1.872s,PASSED
delay,Firefox 63.0,,2018-11-08 15:57:46,2018-11-08 15:57:48,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 15:57:48,2018-11-08 15:57:48,0.171s,PASSED
click,Firefox 63.0,,2018-11-08 15:57:48,2018-11-08 15:57:48,0.332s,PASSED
delay,Firefox 63.0,,2018-11-08 15:57:48,2018-11-08 15:57:50,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 15:57:50,2018-11-08 15:57:50,0.151s,PASSED
delay,Firefox 63.0,,2018-11-08 15:57:50,2018-11-08 15:57:52,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 15:57:52,2018-11-08 15:57:55,2.542s,PASSED
delay,Firefox 63.0,,2018-11-08 15:57:55,2018-11-08 15:57:57,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 15:57:57,2018-11-08 15:57:57,0.003s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 15:57:57,2018-11-08 15:57:57,0.012s,PASSED
click,Firefox 63.0,,2018-11-08 15:57:57,2018-11-08 15:57:57,0.326s,PASSED
setText,Firefox 63.0,,2018-11-08 15:57:57,2018-11-08 15:57:57,0.290s,PASSED
delay,Firefox 63.0,,2018-11-08 15:57:57,2018-11-08 15:57:59,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:57:59,2018-11-08 15:58:02,2.043s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:02,2018-11-08 15:58:04,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:04,2018-11-08 15:58:08,4.020s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:08,2018-11-08 15:58:10,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:10,2018-11-08 15:58:13,3.140s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:13,2018-11-08 15:58:15,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:15,2018-11-08 15:58:15,0.306s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:15,2018-11-08 15:58:17,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:17,2018-11-08 15:58:20,2.876s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:20,2018-11-08 15:58:22,2.001s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:22,2018-11-08 15:58:23,1.523s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:23,2018-11-08 15:58:25,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:25,2018-11-08 15:58:32,6.449s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:32,2018-11-08 15:58:37,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 15:58:37,2018-11-08 15:58:37,0.339s,PASSED
delay,Firefox 63.0,,2018-11-08 15:58:37,2018-11-08 15:58:42,5.002s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:58:42,2018-11-08 15:59:44,1m - 1.988s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:59:44,2018-11-08 15:59:46,1.610s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Firefox 63.0,Special Cases routed to RO,2018-11-08 15:59:46,2018-11-08 16:14:40,14m - 53.737s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 15:59:46,2018-11-08 16:03:50,4m - 4.296s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:03:50,2018-11-08 16:04:30,39.930s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:04:30,2018-11-08 16:07:48,3m - 17.466s,PASSED
setText,Firefox 63.0,,2018-11-08 16:07:48,2018-11-08 16:07:52,4.634s,PASSED
click,Firefox 63.0,,2018-11-08 16:07:52,2018-11-08 16:07:53,0.735s,PASSED
click,Firefox 63.0,,2018-11-08 16:07:53,2018-11-08 16:07:54,0.841s,PASSED
setText,Firefox 63.0,,2018-11-08 16:07:54,2018-11-08 16:07:54,0.153s,PASSED
setText,Firefox 63.0,,2018-11-08 16:07:54,2018-11-08 16:07:54,0.148s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:07:54,2018-11-08 16:08:53,59.001s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:08:53,2018-11-08 16:08:55,1.726s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:08:55,2018-11-08 16:09:45,50.265s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:09:45,2018-11-08 16:09:47,1.552s,PASSED
delay,Firefox 63.0,,2018-11-08 16:09:47,2018-11-08 16:09:49,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 16:09:49,2018-11-08 16:09:49,0.177s,PASSED
click,Firefox 63.0,,2018-11-08 16:09:49,2018-11-08 16:09:49,0.346s,PASSED
delay,Firefox 63.0,,2018-11-08 16:09:49,2018-11-08 16:09:51,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:09:51,2018-11-08 16:09:52,0.159s,PASSED
delay,Firefox 63.0,,2018-11-08 16:09:52,2018-11-08 16:09:54,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:09:54,2018-11-08 16:09:56,2.708s,PASSED
delay,Firefox 63.0,,2018-11-08 16:09:56,2018-11-08 16:09:58,2.002s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:09:58,2018-11-08 16:09:58,0.005s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:09:58,2018-11-08 16:09:58,0.020s,PASSED
click,Firefox 63.0,,2018-11-08 16:09:58,2018-11-08 16:09:59,0.304s,PASSED
setText,Firefox 63.0,,2018-11-08 16:09:59,2018-11-08 16:09:59,0.268s,PASSED
delay,Firefox 63.0,,2018-11-08 16:09:59,2018-11-08 16:10:01,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:01,2018-11-08 16:10:03,2.040s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:03,2018-11-08 16:10:05,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:05,2018-11-08 16:10:09,4.239s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:09,2018-11-08 16:10:11,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:11,2018-11-08 16:10:14,3.048s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:14,2018-11-08 16:10:16,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:16,2018-11-08 16:10:17,0.300s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:17,2018-11-08 16:10:19,2.005s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:19,2018-11-08 16:10:21,2.848s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:21,2018-11-08 16:10:23,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:23,2018-11-08 16:10:25,1.752s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:25,2018-11-08 16:10:27,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:27,2018-11-08 16:10:33,6.272s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:33,2018-11-08 16:10:38,5.002s,PASSED
setText,Firefox 63.0,,2018-11-08 16:10:38,2018-11-08 16:10:39,0.223s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:39,2018-11-08 16:10:44,5.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:44,2018-11-08 16:10:44,0.336s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:44,2018-11-08 16:10:49,5.296s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:49,2018-11-08 16:10:55,5.388s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:10:55,2018-11-08 16:10:56,1.704s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:56,2018-11-08 16:10:58,2.002s,PASSED
setText,Firefox 63.0,,2018-11-08 16:10:58,2018-11-08 16:10:59,0.265s,PASSED
click,Firefox 63.0,,2018-11-08 16:10:59,2018-11-08 16:10:59,0.344s,PASSED
delay,Firefox 63.0,,2018-11-08 16:10:59,2018-11-08 16:11:01,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:11:01,2018-11-08 16:11:01,0.149s,PASSED
delay,Firefox 63.0,,2018-11-08 16:11:01,2018-11-08 16:11:03,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:03,2018-11-08 16:11:06,2.600s,PASSED
delay,Firefox 63.0,,2018-11-08 16:11:06,2018-11-08 16:11:08,2.004s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:11:08,2018-11-08 16:11:08,0.006s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:11:08,2018-11-08 16:11:08,0.021s,PASSED
delay,Firefox 63.0,,2018-11-08 16:11:08,2018-11-08 16:11:12,4.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:12,2018-11-08 16:11:12,0.362s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:12,2018-11-08 16:11:14,1.453s,PASSED
delay,Firefox 63.0,,2018-11-08 16:11:14,2018-11-08 16:11:16,2.002s,PASSED
mouseOver,Firefox 63.0,,2018-11-08 16:11:16,2018-11-08 16:11:16,0.200s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:16,2018-11-08 16:11:17,1.474s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:17,2018-11-08 16:11:18,0.360s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:18,2018-11-08 16:11:18,0.764s,PASSED
setText,Firefox 63.0,,2018-11-08 16:11:18,2018-11-08 16:11:19,0.200s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:19,2018-11-08 16:11:20,1.722s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:20,2018-11-08 16:11:24,3.248s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:24,2018-11-08 16:11:25,1.597s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:25,2018-11-08 16:11:27,1.519s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:27,2018-11-08 16:11:31,3.977s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:31,2018-11-08 16:11:31,0.480s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:31,2018-11-08 16:11:35,3.561s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:35,2018-11-08 16:11:35,0.757s,PASSED
uploadFile,Firefox 63.0,,2018-11-08 16:11:35,2018-11-08 16:11:36,0.069s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:36,2018-11-08 16:11:42,5.952s,PASSED
click,Firefox 63.0,,2018-11-08 16:11:42,2018-11-08 16:11:43,1.491s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:11:43,2018-11-08 16:11:44,1.401s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:11:44,2018-11-08 16:12:37,52.158s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:12:37,2018-11-08 16:12:38,1.603s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:38,2018-11-08 16:12:40,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:12:40,2018-11-08 16:12:40,0.171s,PASSED
click,Firefox 63.0,,2018-11-08 16:12:40,2018-11-08 16:12:41,0.326s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:41,2018-11-08 16:12:43,2.006s,PASSED
setText,Firefox 63.0,,2018-11-08 16:12:43,2018-11-08 16:12:43,0.193s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:43,2018-11-08 16:12:45,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:12:45,2018-11-08 16:12:48,3.035s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:48,2018-11-08 16:12:50,2.001s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:12:50,2018-11-08 16:12:50,0.001s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:12:50,2018-11-08 16:12:50,0.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:12:50,2018-11-08 16:12:50,0.360s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:12:50,2018-11-08 16:12:50,0.085s,PASSED
setText,Firefox 63.0,,2018-11-08 16:12:50,2018-11-08 16:12:51,0.268s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:51,2018-11-08 16:12:53,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:12:53,2018-11-08 16:12:55,2.000s,PASSED
delay,Firefox 63.0,,2018-11-08 16:12:55,2018-11-08 16:12:57,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:12:57,2018-11-08 16:13:01,4.701s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:01,2018-11-08 16:13:03,2.004s,PASSED
click,Firefox 63.0,,2018-11-08 16:13:03,2018-11-08 16:13:07,3.445s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:07,2018-11-08 16:13:09,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:13:09,2018-11-08 16:13:09,0.370s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:09,2018-11-08 16:13:11,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:13:11,2018-11-08 16:13:14,2.371s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:14,2018-11-08 16:13:16,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:13:16,2018-11-08 16:13:22,6.236s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:22,2018-11-08 16:13:27,5.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:13:27,2018-11-08 16:13:27,0.510s,PASSED
delay,Firefox 63.0,,2018-11-08 16:13:27,2018-11-08 16:13:32,5.003s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:13:32,2018-11-08 16:14:40,1m - 7.218s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Firefox 63.0,,2018-11-08 16:14:40,2018-11-08 16:26:42,12m - 2.458s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:14:40,2018-11-08 16:18:50,4m - 10.548s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:18:50,2018-11-08 16:19:31,40.438s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:19:31,2018-11-08 16:22:42,3m - 11.165s,PASSED
setText,Firefox 63.0,,2018-11-08 16:22:42,2018-11-08 16:22:47,4.811s,PASSED
click,Firefox 63.0,,2018-11-08 16:22:47,2018-11-08 16:22:47,0.620s,PASSED
click,Firefox 63.0,,2018-11-08 16:22:47,2018-11-08 16:22:48,0.859s,PASSED
setText,Firefox 63.0,,2018-11-08 16:22:48,2018-11-08 16:22:48,0.149s,PASSED
setText,Firefox 63.0,,2018-11-08 16:22:48,2018-11-08 16:22:49,0.152s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:22:49,2018-11-08 16:23:51,1m - 2.128s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:23:51,2018-11-08 16:23:53,1.858s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:23:53,2018-11-08 16:24:46,53.256s,PASSED
callTestCase,Firefox 63.0,,2018-11-08 16:24:46,2018-11-08 16:24:47,1.543s,PASSED
delay,Firefox 63.0,,2018-11-08 16:24:47,2018-11-08 16:24:49,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:24:49,2018-11-08 16:24:50,0.200s,PASSED
click,Firefox 63.0,,2018-11-08 16:24:50,2018-11-08 16:24:50,0.324s,PASSED
delay,Firefox 63.0,,2018-11-08 16:24:50,2018-11-08 16:24:52,2.003s,PASSED
setText,Firefox 63.0,,2018-11-08 16:24:52,2018-11-08 16:24:52,0.167s,PASSED
delay,Firefox 63.0,,2018-11-08 16:24:52,2018-11-08 16:24:54,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:24:54,2018-11-08 16:24:57,3.030s,PASSED
delay,Firefox 63.0,,2018-11-08 16:24:57,2018-11-08 16:24:59,2.003s,PASSED
Statement - Try,Firefox 63.0,,2018-11-08 16:24:59,2018-11-08 16:24:59,0.001s,PASSED
Statement - Catch (Exception e),Firefox 63.0,,2018-11-08 16:24:59,2018-11-08 16:24:59,0.006s,PASSED
click,Firefox 63.0,,2018-11-08 16:24:59,2018-11-08 16:24:59,0.310s,PASSED
setText,Firefox 63.0,,2018-11-08 16:24:59,2018-11-08 16:25:00,0.327s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:00,2018-11-08 16:25:02,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:02,2018-11-08 16:25:04,2.203s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:04,2018-11-08 16:25:09,4.929s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:09,2018-11-08 16:25:11,2.002s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:11,2018-11-08 16:25:15,3.709s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:15,2018-11-08 16:25:17,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:17,2018-11-08 16:25:17,0.337s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:17,2018-11-08 16:25:19,2.003s,PASSED
click,Firefox 63.0,,2018-11-08 16:25:19,2018-11-08 16:25:19,0.474s,PASSED
delay,Firefox 63.0,,2018-11-08 16:25:19,2018-11-08 16:25:21,2.003s,PASSED
