Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-01-04 13:21:10,2019-01-04 13:21:12,1.503s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:12,2019-01-04 13:21:15,3.334s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:15,2019-01-04 13:21:15,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:21:15,2019-01-04 13:21:25,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:25,2019-01-04 13:21:25,0.175s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:25,2019-01-04 13:21:25,0.165s,PASSED
uploadFile,Chrome 71.0.3578.98,,2019-01-04 13:21:25,2019-01-04 13:21:25,0.074s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:25,2019-01-04 13:21:26,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:21:26,2019-01-04 13:21:28,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:21:28,2019-01-04 13:21:31,3.104s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:21:31,2019-01-04 13:21:31,0.613s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:21:31,2019-01-04 13:22:18,46.570s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:22:18,2019-01-04 13:22:19,0.965s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:19,2019-01-04 13:22:21,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:22:21,2019-01-04 13:22:21,0.308s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:21,2019-01-04 13:22:21,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:21,2019-01-04 13:22:23,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:22:23,2019-01-04 13:22:24,0.262s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:24,2019-01-04 13:22:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:26,2019-01-04 13:22:26,0.181s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:26,2019-01-04 13:22:30,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:22:30,2019-01-04 13:22:32,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:32,2019-01-04 13:22:36,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:36,2019-01-04 13:22:36,0.194s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:22:36,2019-01-04 13:22:37,0.466s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:37,2019-01-04 13:22:39,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:39,2019-01-04 13:22:39,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:39,2019-01-04 13:22:41,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:41,2019-01-04 13:22:45,4.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:45,2019-01-04 13:22:47,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:47,2019-01-04 13:22:50,3.499s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:50,2019-01-04 13:22:52,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:52,2019-01-04 13:22:53,0.193s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:22:53,2019-01-04 13:22:57,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:22:57,2019-01-04 13:23:00,3.211s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:23:00,2019-01-04 13:23:04,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:23:04,2019-01-04 13:23:04,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:23:04,2019-01-04 13:23:08,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:23:08,2019-01-04 13:23:08,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:23:08,2019-01-04 13:23:12,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:23:12,2019-01-04 13:23:12,0.177s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:23:12,2019-01-04 13:23:42,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:23:42,2019-01-04 13:25:06,1m - 23.226s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (Employer - RO Under Enforcement),Chrome 71.0.3578.98,,2019-01-04 13:25:06,2019-01-04 13:44:57,19m - 51.904s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:25:06,2019-01-04 13:33:45,8m - 39.013s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:33:45,2019-01-04 13:33:46,0.973s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:33:46,2019-01-04 13:33:46,0.236s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:33:46,2019-01-04 13:33:48,2.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:33:48,2019-01-04 13:34:05,16.633s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:05,2019-01-04 13:34:09,4.002s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:34:09,2019-01-04 13:34:11,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:11,2019-01-04 13:34:15,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:34:15,2019-01-04 13:34:15,0.213s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:34:15,2019-01-04 13:34:19,4.466s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-04 13:34:19,2019-01-04 13:34:24,4.210s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-04 13:34:24,2019-01-04 13:34:24,0.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:24,2019-01-04 13:34:26,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:34:26,2019-01-04 13:34:27,0.819s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:27,2019-01-04 13:34:29,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:34:29,2019-01-04 13:34:29,0.288s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:29,2019-01-04 13:34:31,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:34:31,2019-01-04 13:34:31,0.197s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:34:31,2019-01-04 13:34:35,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:34:35,2019-01-04 13:34:37,2.196s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:34:37,2019-01-04 13:35:07,29.535s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:07,2019-01-04 13:35:11,4.000s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-04 13:35:11,2019-01-04 13:35:11,0.102s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:35:11,2019-01-04 13:35:16,5.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:16,2019-01-04 13:35:21,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:35:21,2019-01-04 13:35:21,0.206s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:21,2019-01-04 13:35:26,5.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:35:26,2019-01-04 13:35:29,3.078s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:29,2019-01-04 13:35:33,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:35:33,2019-01-04 13:35:33,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:33,2019-01-04 13:35:37,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:35:37,2019-01-04 13:35:38,0.229s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:38,2019-01-04 13:35:42,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:35:42,2019-01-04 13:35:42,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:35:42,2019-01-04 13:36:12,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:36:12,2019-01-04 13:37:37,1m - 24.955s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:37:37,2019-01-04 13:37:38,0.983s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:37:38,2019-01-04 13:38:26,47.976s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:38:26,2019-01-04 13:38:27,0.831s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:27,2019-01-04 13:38:29,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:38:29,2019-01-04 13:38:29,0.332s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:38:29,2019-01-04 13:38:29,0.194s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:29,2019-01-04 13:38:31,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:38:31,2019-01-04 13:38:31,0.263s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:31,2019-01-04 13:38:33,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:38:33,2019-01-04 13:38:34,0.164s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:34,2019-01-04 13:38:38,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:38:38,2019-01-04 13:38:40,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:40,2019-01-04 13:38:44,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:38:44,2019-01-04 13:38:44,0.158s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:38:44,2019-01-04 13:38:44,0.493s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:44,2019-01-04 13:38:46,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:38:46,2019-01-04 13:38:46,0.190s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:38:46,2019-01-04 13:38:56,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:38:56,2019-01-04 13:39:01,4.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:01,2019-01-04 13:39:11,10.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:11,2019-01-04 13:39:14,3.294s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:14,2019-01-04 13:39:16,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:16,2019-01-04 13:39:16,0.201s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:16,2019-01-04 13:39:24,8.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:24,2019-01-04 13:39:27,3.120s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:27,2019-01-04 13:39:31,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:31,2019-01-04 13:39:31,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:31,2019-01-04 13:39:35,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:35,2019-01-04 13:39:36,0.205s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:36,2019-01-04 13:39:40,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:39:40,2019-01-04 13:39:40,0.168s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:39:40,2019-01-04 13:39:44,4.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:39:44,2019-01-04 13:41:10,1m - 25.888s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:41:10,2019-01-04 13:41:10,0.790s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:41:10,2019-01-04 13:41:59,48.098s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:41:59,2019-01-04 13:41:59,0.826s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:41:59,2019-01-04 13:42:01,2.002s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:42:01,2019-01-04 13:42:02,0.330s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:02,2019-01-04 13:42:02,0.183s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:02,2019-01-04 13:42:04,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:42:04,2019-01-04 13:42:04,0.280s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:04,2019-01-04 13:42:06,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:06,2019-01-04 13:42:06,0.179s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:06,2019-01-04 13:42:10,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:42:10,2019-01-04 13:42:12,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:12,2019-01-04 13:42:16,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:16,2019-01-04 13:42:17,0.161s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:17,2019-01-04 13:42:19,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:42:19,2019-01-04 13:42:19,0.321s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:19,2019-01-04 13:42:21,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:21,2019-01-04 13:42:21,0.208s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:21,2019-01-04 13:42:23,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:23,2019-01-04 13:42:27,4.174s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:27,2019-01-04 13:42:37,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:37,2019-01-04 13:42:40,3.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:40,2019-01-04 13:42:42,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:42,2019-01-04 13:42:43,0.203s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:43,2019-01-04 13:42:47,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:47,2019-01-04 13:42:50,3.136s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:50,2019-01-04 13:42:54,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:54,2019-01-04 13:42:54,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:54,2019-01-04 13:42:58,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:42:58,2019-01-04 13:42:58,0.169s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:42:58,2019-01-04 13:43:02,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:43:02,2019-01-04 13:43:02,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:43:02,2019-01-04 13:43:32,30.002s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:43:32,2019-01-04 13:44:57,1m - 25.239s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/Update Add New Employee/Special Case (OTC - PKR BO -  RO Approve),Chrome 71.0.3578.98,,2019-01-04 13:44:57,2019-01-04 14:04:19,19m - 21.626s,FAILED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:44:58,2019-01-04 13:51:10,6m - 12.052s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:51:10,2019-01-04 13:51:11,0.954s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:51:11,2019-01-04 13:51:11,0.579s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:11,2019-01-04 13:51:13,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:51:13,2019-01-04 13:51:14,0.312s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:14,2019-01-04 13:51:14,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:14,2019-01-04 13:51:16,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:51:16,2019-01-04 13:51:16,0.262s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:16,2019-01-04 13:51:18,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:18,2019-01-04 13:51:18,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:18,2019-01-04 13:51:22,4.000s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:51:22,2019-01-04 13:51:24,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:24,2019-01-04 13:51:28,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:28,2019-01-04 13:51:29,0.185s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:29,2019-01-04 13:51:30,0.942s,PASSED
navigateToUrl,Chrome 71.0.3578.98,,2019-01-04 13:51:30,2019-01-04 13:51:30,0.502s,PASSED
mouseOver,Chrome 71.0.3578.98,,2019-01-04 13:51:30,2019-01-04 13:51:30,0.068s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:30,2019-01-04 13:51:32,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:32,2019-01-04 13:51:33,0.766s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:33,2019-01-04 13:51:35,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:51:35,2019-01-04 13:51:35,0.309s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:35,2019-01-04 13:51:37,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:37,2019-01-04 13:51:37,0.201s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:51:37,2019-01-04 13:51:41,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:51:41,2019-01-04 13:51:44,2.345s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:51:44,2019-01-04 13:54:05,2m - 21.634s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:05,2019-01-04 13:54:09,4.001s,PASSED
Statement - CaseReferenceNo = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Final Object Repo/Page_Update Add New Employee - ASSIST/RefNo)),Chrome 71.0.3578.98,,2019-01-04 13:54:09,2019-01-04 13:54:09,0.103s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:54:09,2019-01-04 13:54:15,5.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:15,2019-01-04 13:54:20,5.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:20,2019-01-04 13:54:20,0.170s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:20,2019-01-04 13:54:25,5.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:25,2019-01-04 13:54:25,0.223s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:25,2019-01-04 13:54:31,6.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:31,2019-01-04 13:54:34,3.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:34,2019-01-04 13:54:38,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:38,2019-01-04 13:54:38,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:38,2019-01-04 13:54:42,4.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:42,2019-01-04 13:54:42,0.167s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:42,2019-01-04 13:54:46,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:54:46,2019-01-04 13:54:47,0.176s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:54:47,2019-01-04 13:55:17,30.001s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:55:17,2019-01-04 13:56:42,1m - 25.600s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:56:42,2019-01-04 13:56:43,0.773s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:56:43,2019-01-04 13:57:37,53.628s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:57:37,2019-01-04 13:57:37,0.936s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:37,2019-01-04 13:57:39,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:57:39,2019-01-04 13:57:40,0.358s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:57:40,2019-01-04 13:57:40,0.185s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:40,2019-01-04 13:57:42,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:57:42,2019-01-04 13:57:42,0.280s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:42,2019-01-04 13:57:44,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:57:44,2019-01-04 13:57:44,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:44,2019-01-04 13:57:48,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 13:57:48,2019-01-04 13:57:51,2.071s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:51,2019-01-04 13:57:55,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:57:55,2019-01-04 13:57:55,0.173s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:55,2019-01-04 13:57:57,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 13:57:57,2019-01-04 13:57:57,0.331s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:57,2019-01-04 13:57:59,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:57:59,2019-01-04 13:57:59,0.210s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:57:59,2019-01-04 13:58:01,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:01,2019-01-04 13:58:05,3.442s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:05,2019-01-04 13:58:15,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:15,2019-01-04 13:58:15,0.191s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:15,2019-01-04 13:58:19,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:19,2019-01-04 13:58:22,3.325s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:22,2019-01-04 13:58:26,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:26,2019-01-04 13:58:26,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:26,2019-01-04 13:58:30,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:30,2019-01-04 13:58:31,0.153s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:31,2019-01-04 13:58:35,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 13:58:35,2019-01-04 13:58:35,0.175s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 13:58:35,2019-01-04 13:59:05,30.000s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 13:59:05,2019-01-04 14:00:30,1m - 25.282s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:00:30,2019-01-04 14:00:31,0.809s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:00:31,2019-01-04 14:01:20,49.049s,PASSED
callTestCase,Chrome 71.0.3578.98,,2019-01-04 14:01:20,2019-01-04 14:01:21,0.940s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:21,2019-01-04 14:01:23,2.000s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:01:23,2019-01-04 14:01:23,0.334s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:23,2019-01-04 14:01:23,0.184s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:23,2019-01-04 14:01:25,2.001s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:01:25,2019-01-04 14:01:26,0.291s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:26,2019-01-04 14:01:28,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:28,2019-01-04 14:01:28,0.182s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:28,2019-01-04 14:01:32,4.001s,PASSED
Statement - Try,Chrome 71.0.3578.98,,2019-01-04 14:01:32,2019-01-04 14:01:34,2.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:34,2019-01-04 14:01:38,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:38,2019-01-04 14:01:38,0.161s,PASSED
setText,Chrome 71.0.3578.98,,2019-01-04 14:01:38,2019-01-04 14:01:39,0.530s,FAILED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:39,2019-01-04 14:01:41,2.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:41,2019-01-04 14:01:41,0.196s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:41,2019-01-04 14:01:43,2.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:43,2019-01-04 14:01:47,3.993s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:01:47,2019-01-04 14:01:57,10.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:01:57,2019-01-04 14:02:00,3.280s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:00,2019-01-04 14:02:02,2.000s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:02:02,2019-01-04 14:02:02,0.243s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:02,2019-01-04 14:02:06,4.002s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:02:06,2019-01-04 14:02:09,3.056s,PASSED
delay,Chrome 71.0.3578.98,,2019-01-04 14:02:09,2019-01-04 14:02:13,4.001s,PASSED
click,Chrome 71.0.3578.98,,2019-01-04 14:02:13,2019-01-04 14:02:14,0.207s,PASSED
