Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 69.0.3497.100,,2018-10-21 00:13:21,2018-10-21 00:13:25,3.904s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:25,2018-10-21 00:13:27,2.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:27,2018-10-21 00:13:29,2.074s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:29,2018-10-21 00:13:31,2.001s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:31,2018-10-21 00:13:31,0.198s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:31,2018-10-21 00:13:33,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:33,2018-10-21 00:13:33,0.205s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:33,2018-10-21 00:13:35,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:35,2018-10-21 00:13:36,0.331s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:36,2018-10-21 00:13:38,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:38,2018-10-21 00:13:44,5.842s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:44,2018-10-21 00:13:49,5.003s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:13:49,2018-10-21 00:13:49,0.290s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:13:49,2018-10-21 00:13:54,5.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:54,2018-10-21 00:13:54,0.177s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:54,2018-10-21 00:13:59,4.824s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:13:59,2018-10-21 00:13:59,0.441s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:13:59,2018-10-21 00:14:00,0.719s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:00,2018-10-21 00:14:02,2.002s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:14:02,2018-10-21 00:14:02,0.289s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:02,2018-10-21 00:14:03,0.135s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:03,2018-10-21 00:14:05,2.001s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:14:05,2018-10-21 00:14:05,0.273s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:05,2018-10-21 00:14:07,2.002s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:07,2018-10-21 00:14:07,0.152s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:07,2018-10-21 00:14:09,2.001s,PASSED
Statement - Try,Chrome 69.0.3497.100,,2018-10-21 00:14:09,2018-10-21 00:14:09,0.003s,PASSED
Statement - Catch (Exception e),Chrome 69.0.3497.100,,2018-10-21 00:14:09,2018-10-21 00:14:09,0.053s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:09,2018-10-21 00:14:13,4.003s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:13,2018-10-21 00:14:13,0.191s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:13,2018-10-21 00:14:14,0.765s,PASSED
delay,Chrome 69.0.3497.100,,2018-10-21 00:14:14,2018-10-21 00:14:16,2.001s,PASSED
mouseOver,Chrome 69.0.3497.100,,2018-10-21 00:14:16,2018-10-21 00:14:16,0.108s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:16,2018-10-21 00:14:17,0.815s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:17,2018-10-21 00:14:17,0.149s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:17,2018-10-21 00:14:17,0.217s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:14:17,2018-10-21 00:14:18,0.253s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:18,2018-10-21 00:14:18,0.135s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:18,2018-10-21 00:14:52,34.512s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:14:52,2018-10-21 00:15:28,35.475s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:15:28,2018-10-21 00:16:03,35.092s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:16:03,2018-10-21 00:16:38,35.249s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:16:38,2018-10-21 00:17:14,35.619s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:17:14,2018-10-21 00:17:49,35.069s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:17:49,2018-10-21 00:18:21,32.720s,FAILED
uploadFile,Chrome 69.0.3497.100,,2018-10-21 00:18:21,2018-10-21 00:18:54,32.916s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:18:54,2018-10-21 00:19:31,36.633s,FAILED
click,Chrome 69.0.3497.100,,2018-10-21 00:19:31,2018-10-21 00:20:06,35.303s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:20:06,2018-10-21 00:20:07,0.829s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:20:07,2018-10-21 00:21:34,1m - 26.528s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case OTC to RO - RO Submit,Chrome 69.0.3497.100,Special Cases routed to RO,2018-10-21 00:21:34,2018-10-21 00:22:53,1m - 19.086s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:21:34,2018-10-21 00:22:53,1m - 18.913s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case OTC to RO - RO Under Enforcement,Chrome 69.0.3497.100,,2018-10-21 00:22:53,2018-10-21 00:24:12,1m - 19.595s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:22:53,2018-10-21 00:24:12,1m - 19.327s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 69.0.3497.100,Special Cases routed to RO,2018-10-21 00:24:12,2018-10-21 00:25:35,1m - 22.339s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:24:13,2018-10-21 00:25:35,1m - 22.026s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 69.0.3497.100,Special Cases routed to RO,2018-10-21 00:25:35,2018-10-21 00:26:56,1m - 21.266s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:25:35,2018-10-21 00:26:56,1m - 21.034s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 69.0.3497.100,,2018-10-21 00:26:56,2018-10-21 00:28:16,1m - 20.511s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:26:56,2018-10-21 00:28:16,1m - 20.244s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 69.0.3497.100,Special Cases routed to RO,2018-10-21 00:28:16,2018-10-21 00:37:28,9m - 11.216s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:28:17,2018-10-21 00:31:37,3m - 20.429s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:31:37,2018-10-21 00:32:11,34.246s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:32:11,2018-10-21 00:35:20,3m - 8.478s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:35:20,2018-10-21 00:35:25,5.152s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:35:25,2018-10-21 00:35:25,0.143s,PASSED
click,Chrome 69.0.3497.100,,2018-10-21 00:35:25,2018-10-21 00:35:25,0.161s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:35:25,2018-10-21 00:35:26,0.208s,PASSED
setText,Chrome 69.0.3497.100,,2018-10-21 00:35:26,2018-10-21 00:35:26,0.166s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:35:26,2018-10-21 00:36:00,34.236s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:36:00,2018-10-21 00:36:01,0.970s,PASSED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:36:01,2018-10-21 00:37:28,1m - 26.741s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Submit,Chrome 69.0.3497.100,,2018-10-21 00:37:28,2018-10-21 00:44:19,6m - 51.444s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:37:28,2018-10-21 00:44:19,6m - 51.250s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - RO Under Enforcement,Chrome 69.0.3497.100,,2018-10-21 00:44:19,2018-10-21 00:51:08,6m - 48.719s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:44:19,2018-10-21 00:51:08,6m - 48.504s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Query (Routed 2 Time),Chrome 69.0.3497.100,,2018-10-21 00:51:08,2018-10-21 00:52:28,1m - 20.053s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:51:08,2018-10-21 00:52:28,1m - 19.758s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Submit(Routed 2 Time),Chrome 69.0.3497.100,,2018-10-21 00:52:28,2018-10-21 00:53:48,1m - 19.929s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:52:28,2018-10-21 00:53:48,1m - 19.677s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/OTC - PKR BO - RO Under Enforcement(Routed 2 Time),Chrome 69.0.3497.100,,2018-10-21 00:53:48,2018-10-21 00:55:08,1m - 20.498s,FAILED
callTestCase,Chrome 69.0.3497.100,,2018-10-21 00:53:48,2018-10-21 00:55:08,1m - 20.109s,FAILED
