Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-12 18:58:29,2018-12-12 18:58:31,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 18:58:31,2018-12-12 18:58:36,5.463s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 18:58:36,2018-12-12 18:58:41,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 18:58:41,2018-12-12 18:58:41,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 18:58:41,2018-12-12 18:58:46,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 18:58:46,2018-12-12 18:59:21,34.452s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 18:59:21,2018-12-12 18:59:22,0.878s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-12 18:59:22,2018-12-12 19:15:06,15m - 43.961s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 18:59:22,2018-12-12 19:00:01,38.523s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:00:01,2018-12-12 19:00:34,33.767s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:00:34,2018-12-12 19:03:43,3m - 8.887s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:03:43,2018-12-12 19:04:18,34.399s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:04:18,2018-12-12 19:04:19,1.092s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:04:19,2018-12-12 19:05:06,47.832s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:05:06,2018-12-12 19:05:07,0.917s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:07,2018-12-12 19:05:09,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:05:09,2018-12-12 19:05:10,0.319s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:10,2018-12-12 19:05:10,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:10,2018-12-12 19:05:12,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:05:12,2018-12-12 19:05:12,0.263s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:12,2018-12-12 19:05:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:14,2018-12-12 19:05:14,0.151s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:14,2018-12-12 19:05:16,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:05:16,2018-12-12 19:05:16,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:05:16,2018-12-12 19:05:16,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:16,2018-12-12 19:05:16,0.152s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:05:16,2018-12-12 19:05:17,0.447s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:17,2018-12-12 19:05:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:19,2018-12-12 19:05:19,0.162s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:19,2018-12-12 19:05:21,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:21,2018-12-12 19:05:24,3.295s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:24,2018-12-12 19:05:26,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:26,2018-12-12 19:05:28,1.687s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:28,2018-12-12 19:05:30,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:30,2018-12-12 19:05:30,0.147s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:30,2018-12-12 19:05:32,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:32,2018-12-12 19:05:32,0.204s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:32,2018-12-12 19:05:34,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:34,2018-12-12 19:05:35,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:35,2018-12-12 19:05:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:37,2018-12-12 19:05:42,5.283s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:42,2018-12-12 19:05:47,5.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:05:47,2018-12-12 19:05:47,0.279s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:47,2018-12-12 19:05:52,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:52,2018-12-12 19:05:52,0.188s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:52,2018-12-12 19:05:57,4.502s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:05:57,2018-12-12 19:05:57,0.429s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:05:57,2018-12-12 19:05:58,0.619s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:05:58,2018-12-12 19:06:00,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:06:00,2018-12-12 19:06:00,0.293s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:00,2018-12-12 19:06:00,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:06:00,2018-12-12 19:06:02,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:06:02,2018-12-12 19:06:03,0.259s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:06:03,2018-12-12 19:06:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:05,2018-12-12 19:06:05,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:06:05,2018-12-12 19:06:07,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:06:07,2018-12-12 19:06:07,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:06:07,2018-12-12 19:06:07,0.006s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:06:07,2018-12-12 19:06:11,4.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:11,2018-12-12 19:06:11,0.172s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:11,2018-12-12 19:06:12,0.871s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:06:12,2018-12-12 19:06:14,2.001s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-12 19:06:14,2018-12-12 19:06:14,0.079s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:14,2018-12-12 19:06:15,0.681s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:15,2018-12-12 19:06:15,0.140s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:15,2018-12-12 19:06:15,0.173s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:06:15,2018-12-12 19:06:15,0.283s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:15,2018-12-12 19:06:15,0.179s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:15,2018-12-12 19:06:48,32.860s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:06:48,2018-12-12 19:07:22,33.333s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:07:22,2018-12-12 19:07:54,32.771s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:07:54,2018-12-12 19:08:28,33.354s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:08:28,2018-12-12 19:09:01,33.295s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 19:09:01,2018-12-12 19:09:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:09:03,2018-12-12 19:09:36,33.104s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:09:36,2018-12-12 19:10:08,31.385s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 19:10:08,2018-12-12 19:10:10,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-12 19:10:10,2018-12-12 19:10:41,31.646s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:10:41,2018-12-12 19:11:16,34.470s,FAILED
click,Chrome 70.0.3538.110,,2018-12-12 19:11:16,2018-12-12 19:11:48,32.792s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:11:48,2018-12-12 19:11:49,0.827s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:11:49,2018-12-12 19:11:51,2.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:11:51,2018-12-12 19:12:40,48.322s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:12:40,2018-12-12 19:12:40,0.882s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:40,2018-12-12 19:12:42,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:12:42,2018-12-12 19:12:43,0.303s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:12:43,2018-12-12 19:12:43,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:43,2018-12-12 19:12:45,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:12:45,2018-12-12 19:12:45,0.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:45,2018-12-12 19:12:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:12:47,2018-12-12 19:12:47,0.160s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:47,2018-12-12 19:12:49,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:12:49,2018-12-12 19:12:49,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:12:49,2018-12-12 19:12:49,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:12:49,2018-12-12 19:12:50,0.170s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:12:50,2018-12-12 19:12:50,0.068s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:12:50,2018-12-12 19:12:50,0.354s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:50,2018-12-12 19:12:52,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:12:52,2018-12-12 19:12:52,0.177s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:52,2018-12-12 19:12:54,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:12:54,2018-12-12 19:12:58,3.414s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:12:58,2018-12-12 19:13:00,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:13:00,2018-12-12 19:13:01,1.834s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:13:01,2018-12-12 19:13:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:13:03,2018-12-12 19:13:04,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:13:04,2018-12-12 19:13:06,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:13:06,2018-12-12 19:13:06,0.170s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:13:06,2018-12-12 19:13:08,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:13:08,2018-12-12 19:13:13,5.510s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:13:13,2018-12-12 19:13:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:13:18,2018-12-12 19:13:18,0.172s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:13:18,2018-12-12 19:13:23,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:13:23,2018-12-12 19:15:06,1m - 42.186s,FAILED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-12 19:15:06,2018-12-12 19:22:05,6m - 59.811s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:15:06,2018-12-12 19:15:44,37.814s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:15:44,2018-12-12 19:16:18,33.879s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:16:18,2018-12-12 19:19:27,3m - 9.342s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:19:27,2018-12-12 19:20:01,34.401s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:20:01,2018-12-12 19:20:02,0.919s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:20:02,2018-12-12 19:20:50,47.980s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:20:50,2018-12-12 19:20:51,0.833s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:20:51,2018-12-12 19:20:53,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:20:53,2018-12-12 19:20:53,0.315s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:20:53,2018-12-12 19:20:54,0.194s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:20:54,2018-12-12 19:20:56,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:20:56,2018-12-12 19:20:56,0.260s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:20:56,2018-12-12 19:20:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:20:58,2018-12-12 19:20:58,0.155s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:20:58,2018-12-12 19:21:00,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:21:00,2018-12-12 19:21:00,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:21:00,2018-12-12 19:21:00,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:00,2018-12-12 19:21:00,0.172s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:21:00,2018-12-12 19:21:01,0.468s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:01,2018-12-12 19:21:03,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:03,2018-12-12 19:21:03,0.165s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:03,2018-12-12 19:21:05,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:05,2018-12-12 19:21:08,3.109s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:08,2018-12-12 19:21:10,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:10,2018-12-12 19:21:12,1.754s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:12,2018-12-12 19:21:14,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:14,2018-12-12 19:21:14,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:14,2018-12-12 19:21:16,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:16,2018-12-12 19:21:16,0.199s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:16,2018-12-12 19:21:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:18,2018-12-12 19:21:18,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:18,2018-12-12 19:21:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:20,2018-12-12 19:21:26,5.671s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:21:26,2018-12-12 19:21:31,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:21:31,2018-12-12 19:21:31,0.164s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:21:31,2018-12-12 19:22:05,34.418s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-12 19:22:05,2018-12-12 19:30:31,8m - 25.489s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:22:06,2018-12-12 19:22:43,37.693s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:22:43,2018-12-12 19:23:17,33.841s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:23:17,2018-12-12 19:26:26,3m - 9.078s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:26:26,2018-12-12 19:27:01,34.402s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:27:01,2018-12-12 19:27:02,0.993s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:27:02,2018-12-12 19:27:50,47.836s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:27:50,2018-12-12 19:27:50,0.885s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:27:50,2018-12-12 19:27:52,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:27:52,2018-12-12 19:27:53,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:27:53,2018-12-12 19:27:53,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:27:53,2018-12-12 19:27:55,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:27:55,2018-12-12 19:27:55,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:27:55,2018-12-12 19:27:57,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:27:57,2018-12-12 19:27:57,0.150s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:27:57,2018-12-12 19:27:59,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:27:59,2018-12-12 19:27:59,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:27:59,2018-12-12 19:27:59,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:27:59,2018-12-12 19:28:00,0.142s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:00,2018-12-12 19:28:02,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:28:02,2018-12-12 19:28:02,0.261s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:02,2018-12-12 19:28:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:04,2018-12-12 19:28:04,0.157s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:04,2018-12-12 19:28:06,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:06,2018-12-12 19:28:10,3.538s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:10,2018-12-12 19:28:12,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:12,2018-12-12 19:28:13,1.653s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:13,2018-12-12 19:28:15,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:15,2018-12-12 19:28:15,0.144s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:15,2018-12-12 19:28:17,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:17,2018-12-12 19:28:17,0.171s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:17,2018-12-12 19:28:19,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:19,2018-12-12 19:28:20,0.159s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:20,2018-12-12 19:28:22,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:22,2018-12-12 19:28:27,5.240s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:27,2018-12-12 19:28:32,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:32,2018-12-12 19:28:32,0.174s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:32,2018-12-12 19:28:37,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:37,2018-12-12 19:28:37,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:28:37,2018-12-12 19:28:42,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:28:42,2018-12-12 19:28:42,0.146s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:28:42,2018-12-12 19:29:08,26.084s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:29:08,2018-12-12 19:29:09,0.863s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:09,2018-12-12 19:29:11,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:29:11,2018-12-12 19:29:12,0.301s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:12,2018-12-12 19:29:12,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:12,2018-12-12 19:29:14,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:29:14,2018-12-12 19:29:14,0.265s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:14,2018-12-12 19:29:16,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:16,2018-12-12 19:29:16,0.164s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:16,2018-12-12 19:29:18,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:29:18,2018-12-12 19:29:18,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:29:18,2018-12-12 19:29:18,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:18,2018-12-12 19:29:18,0.161s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:18,2018-12-12 19:29:20,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:29:20,2018-12-12 19:29:21,0.290s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:21,2018-12-12 19:29:23,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:23,2018-12-12 19:29:23,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:23,2018-12-12 19:29:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:25,2018-12-12 19:29:28,3.146s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:28,2018-12-12 19:29:30,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:30,2018-12-12 19:29:32,1.886s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:32,2018-12-12 19:29:34,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:34,2018-12-12 19:29:34,0.148s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:34,2018-12-12 19:29:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:36,2018-12-12 19:29:36,0.175s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:36,2018-12-12 19:29:38,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:38,2018-12-12 19:29:38,0.169s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:38,2018-12-12 19:29:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:40,2018-12-12 19:29:46,5.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:46,2018-12-12 19:29:51,5.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:29:51,2018-12-12 19:29:51,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:29:51,2018-12-12 19:29:56,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:29:56,2018-12-12 19:30:30,34.401s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:30:30,2018-12-12 19:30:31,0.715s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-12 19:30:31,2018-12-12 19:48:58,18m - 26.861s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:30:31,2018-12-12 19:33:54,3m - 22.292s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:33:54,2018-12-12 19:34:27,33.880s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:34:27,2018-12-12 19:37:36,3m - 8.919s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:37:36,2018-12-12 19:37:41,4.473s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:37:41,2018-12-12 19:37:41,0.197s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:37:41,2018-12-12 19:37:41,0.192s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:37:41,2018-12-12 19:37:41,0.260s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:37:41,2018-12-12 19:37:42,0.216s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:37:42,2018-12-12 19:38:16,34.408s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:38:16,2018-12-12 19:38:17,0.874s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:38:17,2018-12-12 19:39:05,48.123s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-12 19:39:05,2018-12-12 19:39:06,0.865s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:06,2018-12-12 19:39:08,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:39:08,2018-12-12 19:39:08,0.277s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:08,2018-12-12 19:39:08,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:08,2018-12-12 19:39:10,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:39:10,2018-12-12 19:39:11,0.235s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:11,2018-12-12 19:39:13,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:13,2018-12-12 19:39:13,0.152s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-12 19:39:13,2018-12-12 19:39:15,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-12 19:39:15,2018-12-12 19:39:15,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-12 19:39:15,2018-12-12 19:39:15,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-12 19:39:15,2018-12-12 19:39:15,0.155s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-12 19:39:15,2018-12-12 19:39:15,0.445s,FAILED
