Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 70.0.3538.110,,2018-12-05 10:03:39,2018-12-05 10:03:44,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:03:44,2018-12-05 10:03:44,0.193s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:03:44,2018-12-05 10:03:49,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:03:49,2018-12-05 10:04:47,57.748s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:04:47,2018-12-05 10:04:48,0.800s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-05 10:04:48,2018-12-05 10:15:24,10m - 36.366s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:04:48,2018-12-05 10:05:26,37.920s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:05:26,2018-12-05 10:06:01,34.520s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:06:01,2018-12-05 10:09:08,3m - 7.891s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:09:08,2018-12-05 10:10:24,1m - 15.436s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:10:24,2018-12-05 10:10:25,1.005s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:10:25,2018-12-05 10:11:12,47.251s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:11:12,2018-12-05 10:11:13,0.836s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:13,2018-12-05 10:11:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:11:15,2018-12-05 10:11:15,0.372s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:15,2018-12-05 10:11:16,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:16,2018-12-05 10:11:18,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:11:18,2018-12-05 10:11:18,0.292s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:18,2018-12-05 10:11:20,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:20,2018-12-05 10:11:20,0.167s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:20,2018-12-05 10:11:22,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:11:22,2018-12-05 10:11:22,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:11:22,2018-12-05 10:11:22,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:22,2018-12-05 10:11:22,0.176s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:11:22,2018-12-05 10:11:23,0.522s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:23,2018-12-05 10:11:25,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:25,2018-12-05 10:11:25,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:25,2018-12-05 10:11:27,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:27,2018-12-05 10:11:30,3.520s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:30,2018-12-05 10:11:32,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:32,2018-12-05 10:11:34,1.866s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:34,2018-12-05 10:11:36,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:36,2018-12-05 10:11:37,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:37,2018-12-05 10:11:39,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:39,2018-12-05 10:11:39,0.209s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:39,2018-12-05 10:11:41,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:41,2018-12-05 10:11:41,0.212s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:41,2018-12-05 10:11:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:43,2018-12-05 10:11:48,5.221s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:48,2018-12-05 10:11:53,5.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:11:53,2018-12-05 10:11:54,0.401s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:11:54,2018-12-05 10:11:59,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:59,2018-12-05 10:11:59,0.210s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:11:59,2018-12-05 10:12:03,4.403s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:03,2018-12-05 10:12:04,0.447s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:12:04,2018-12-05 10:12:11,7.237s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:11,2018-12-05 10:12:13,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:12:13,2018-12-05 10:12:13,0.346s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:13,2018-12-05 10:12:13,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:13,2018-12-05 10:12:15,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:12:15,2018-12-05 10:12:16,0.310s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:16,2018-12-05 10:12:18,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:18,2018-12-05 10:12:18,0.183s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:18,2018-12-05 10:12:20,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:12:20,2018-12-05 10:12:20,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:12:20,2018-12-05 10:12:20,0.001s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:20,2018-12-05 10:12:24,4.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:24,2018-12-05 10:12:24,0.214s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:24,2018-12-05 10:12:25,0.730s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:25,2018-12-05 10:12:27,2.000s,PASSED
mouseOver,Chrome 70.0.3538.110,,2018-12-05 10:12:27,2018-12-05 10:12:27,0.091s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:27,2018-12-05 10:12:28,0.732s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:28,2018-12-05 10:12:28,0.188s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:28,2018-12-05 10:12:28,0.180s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:12:28,2018-12-05 10:12:28,0.306s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:28,2018-12-05 10:12:29,0.165s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:29,2018-12-05 10:12:31,2.990s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:31,2018-12-05 10:12:32,0.784s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:32,2018-12-05 10:12:33,0.891s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:33,2018-12-05 10:12:36,3.118s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:36,2018-12-05 10:12:36,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:36,2018-12-05 10:12:38,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:38,2018-12-05 10:12:40,1.333s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:40,2018-12-05 10:12:40,0.176s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:40,2018-12-05 10:12:42,2.001s,PASSED
uploadFile,Chrome 70.0.3538.110,,2018-12-05 10:12:42,2018-12-05 10:12:42,0.087s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:42,2018-12-05 10:12:42,0.196s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:12:42,2018-12-05 10:12:48,5.559s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:12:48,2018-12-05 10:12:48,0.666s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:12:48,2018-12-05 10:12:50,2.002s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:12:50,2018-12-05 10:13:38,47.827s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:13:38,2018-12-05 10:13:39,0.930s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:39,2018-12-05 10:13:41,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:13:41,2018-12-05 10:13:42,0.381s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:42,2018-12-05 10:13:42,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:42,2018-12-05 10:13:44,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:13:44,2018-12-05 10:13:44,0.285s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:44,2018-12-05 10:13:46,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:46,2018-12-05 10:13:46,0.168s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:46,2018-12-05 10:13:48,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:13:48,2018-12-05 10:13:48,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:13:48,2018-12-05 10:13:48,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:48,2018-12-05 10:13:48,0.151s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:13:48,2018-12-05 10:13:48,0.071s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:13:48,2018-12-05 10:13:49,0.476s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:49,2018-12-05 10:13:51,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:51,2018-12-05 10:13:51,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:51,2018-12-05 10:13:53,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:53,2018-12-05 10:13:56,3.262s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:13:56,2018-12-05 10:13:58,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:13:58,2018-12-05 10:14:00,2.034s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:14:00,2018-12-05 10:14:02,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:14:02,2018-12-05 10:14:03,0.241s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:14:03,2018-12-05 10:14:05,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:14:05,2018-12-05 10:14:05,0.192s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:14:05,2018-12-05 10:14:07,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:14:07,2018-12-05 10:14:13,5.863s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:14:13,2018-12-05 10:14:18,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:14:18,2018-12-05 10:14:18,0.198s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:14:18,2018-12-05 10:14:23,5.000s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:14:23,2018-12-05 10:15:24,1m - 1.140s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-05 10:15:24,2018-12-05 10:23:28,8m - 3.631s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:15:24,2018-12-05 10:16:02,37.636s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:16:02,2018-12-05 10:16:37,34.589s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:16:37,2018-12-05 10:19:44,3m - 7.066s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:19:44,2018-12-05 10:20:42,58.648s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:20:42,2018-12-05 10:20:43,1.059s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:20:43,2018-12-05 10:21:35,51.838s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:21:35,2018-12-05 10:21:36,0.876s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:36,2018-12-05 10:21:38,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:21:38,2018-12-05 10:21:38,0.392s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:38,2018-12-05 10:21:39,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:39,2018-12-05 10:21:41,2.000s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:21:41,2018-12-05 10:21:41,0.314s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:41,2018-12-05 10:21:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:43,2018-12-05 10:21:43,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:43,2018-12-05 10:21:45,2.000s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:21:45,2018-12-05 10:21:45,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:21:45,2018-12-05 10:21:45,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:45,2018-12-05 10:21:45,0.171s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:21:45,2018-12-05 10:21:46,0.491s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:46,2018-12-05 10:21:48,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:48,2018-12-05 10:21:48,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:48,2018-12-05 10:21:50,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:50,2018-12-05 10:21:53,3.082s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:53,2018-12-05 10:21:55,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:55,2018-12-05 10:21:57,2.047s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:57,2018-12-05 10:21:59,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:21:59,2018-12-05 10:21:59,0.218s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:21:59,2018-12-05 10:22:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:22:01,2018-12-05 10:22:02,0.216s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:22:02,2018-12-05 10:22:04,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:22:04,2018-12-05 10:22:04,0.189s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:22:04,2018-12-05 10:22:06,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:22:06,2018-12-05 10:22:11,5.267s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:22:11,2018-12-05 10:22:16,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:22:16,2018-12-05 10:22:16,0.210s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:22:16,2018-12-05 10:23:28,1m - 11.472s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Case PKR BO to RO - RO Under Enforcement,Chrome 70.0.3538.110,,2018-12-05 10:23:28,2018-12-05 10:33:17,9m - 49.354s,FAILED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:23:28,2018-12-05 10:24:05,37.417s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:24:05,2018-12-05 10:24:40,34.636s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:24:40,2018-12-05 10:27:48,3m - 7.741s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:27:48,2018-12-05 10:28:46,58.353s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:28:46,2018-12-05 10:28:47,1.074s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:28:47,2018-12-05 10:29:35,47.479s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:29:35,2018-12-05 10:29:36,0.893s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:36,2018-12-05 10:29:38,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:29:38,2018-12-05 10:29:38,0.404s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:38,2018-12-05 10:29:38,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:38,2018-12-05 10:29:40,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:29:40,2018-12-05 10:29:41,0.320s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:41,2018-12-05 10:29:43,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:43,2018-12-05 10:29:43,0.187s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:43,2018-12-05 10:29:45,2.002s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:29:45,2018-12-05 10:29:45,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:29:45,2018-12-05 10:29:45,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:45,2018-12-05 10:29:45,0.164s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:29:45,2018-12-05 10:29:45,0.537s,FAILED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:45,2018-12-05 10:29:47,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:47,2018-12-05 10:29:48,0.182s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:48,2018-12-05 10:29:50,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:50,2018-12-05 10:29:53,3.320s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:53,2018-12-05 10:29:55,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:55,2018-12-05 10:29:57,1.879s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:57,2018-12-05 10:29:59,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:29:59,2018-12-05 10:29:59,0.219s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:29:59,2018-12-05 10:30:01,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:01,2018-12-05 10:30:01,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:30:01,2018-12-05 10:30:03,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:03,2018-12-05 10:30:03,0.214s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:30:03,2018-12-05 10:30:05,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:05,2018-12-05 10:30:11,5.443s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:30:11,2018-12-05 10:30:16,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:16,2018-12-05 10:30:16,0.247s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:30:16,2018-12-05 10:30:21,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:21,2018-12-05 10:30:21,0.236s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:30:21,2018-12-05 10:30:26,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:30:26,2018-12-05 10:30:27,0.186s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:30:27,2018-12-05 10:31:17,50.073s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:31:17,2018-12-05 10:31:17,0.826s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:17,2018-12-05 10:31:19,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:31:19,2018-12-05 10:31:20,0.378s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:20,2018-12-05 10:31:20,0.197s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:20,2018-12-05 10:31:22,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:31:22,2018-12-05 10:31:22,0.289s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:22,2018-12-05 10:31:24,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:24,2018-12-05 10:31:25,0.188s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:25,2018-12-05 10:31:27,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:31:27,2018-12-05 10:31:27,0.002s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:31:27,2018-12-05 10:31:27,0.007s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:27,2018-12-05 10:31:27,0.178s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:31:27,2018-12-05 10:31:27,0.544s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:27,2018-12-05 10:31:29,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:29,2018-12-05 10:31:29,0.222s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:29,2018-12-05 10:31:31,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:31,2018-12-05 10:31:35,3.032s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:35,2018-12-05 10:31:37,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:37,2018-12-05 10:31:38,1.850s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:38,2018-12-05 10:31:40,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:40,2018-12-05 10:31:41,0.184s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:41,2018-12-05 10:31:43,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:43,2018-12-05 10:31:43,0.238s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:43,2018-12-05 10:31:45,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:45,2018-12-05 10:31:45,0.191s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:45,2018-12-05 10:31:47,2.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:47,2018-12-05 10:31:53,5.744s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:53,2018-12-05 10:31:58,5.001s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:31:58,2018-12-05 10:31:58,0.211s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:31:58,2018-12-05 10:32:03,5.001s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:32:03,2018-12-05 10:33:16,1m - 13.293s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:33:16,2018-12-05 10:33:17,0.814s,PASSED
,,,,,,
Test Cases/Final Aug 2018 - PKS Automation/Registration Module/Workflow/New Registration/Employer to RO - Query - Submit,Chrome 70.0.3538.110,Special Cases routed to RO,2018-12-05 10:33:17,2018-12-05 10:46:42,13m - 25.356s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:33:17,2018-12-05 10:36:34,3m - 16.893s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:36:34,2018-12-05 10:37:09,34.942s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:37:09,2018-12-05 10:40:27,3m - 17.786s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:40:27,2018-12-05 10:40:31,4.384s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:40:31,2018-12-05 10:40:32,0.206s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:40:32,2018-12-05 10:40:32,0.175s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:40:32,2018-12-05 10:40:32,0.286s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:40:32,2018-12-05 10:40:32,0.255s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:40:32,2018-12-05 10:41:32,59.271s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:41:32,2018-12-05 10:41:33,0.926s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:41:33,2018-12-05 10:42:20,47.792s,PASSED
callTestCase,Chrome 70.0.3538.110,,2018-12-05 10:42:20,2018-12-05 10:42:21,0.897s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:21,2018-12-05 10:42:23,2.002s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:42:23,2018-12-05 10:42:24,0.339s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:42:24,2018-12-05 10:42:24,0.195s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:24,2018-12-05 10:42:26,2.001s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:42:26,2018-12-05 10:42:26,0.307s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:26,2018-12-05 10:42:28,2.000s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:42:28,2018-12-05 10:42:28,0.190s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:28,2018-12-05 10:42:30,2.001s,PASSED
Statement - Try,Chrome 70.0.3538.110,,2018-12-05 10:42:30,2018-12-05 10:42:30,0.001s,PASSED
Statement - Catch (Exception e),Chrome 70.0.3538.110,,2018-12-05 10:42:30,2018-12-05 10:42:30,0.006s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:42:30,2018-12-05 10:42:33,2.902s,PASSED
setText,Chrome 70.0.3538.110,,2018-12-05 10:42:33,2018-12-05 10:42:34,0.571s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:34,2018-12-05 10:42:36,2.002s,PASSED
click,Chrome 70.0.3538.110,,2018-12-05 10:42:36,2018-12-05 10:42:36,0.185s,PASSED
delay,Chrome 70.0.3538.110,,2018-12-05 10:42:36,2018-12-05 10:42:38,2.001s,PASSED
